id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4915117142833103035|1671096352553|1893196800000|false|escrow account|Jonah Crowl|836-8613|gmail.com|QRCode|1816030691061|Basic level|1|3|false|PERSON
4915961567763235004|1671382843550|1893196800000|false|internet account|Marget Skains|192-1197|gmail.com|WIFI|1680579150107|Platinum level|1|1|false|PERSON
4910332068229021885|1669665048840|1893196800000|false|merchant account|Fredericka Godette|458-6484|gmail.com|RFID|1673172428949|Gold level|2|1|false|PERSON
4840807748981489854|1648281450777|1893196800000|false|corporate account|Derick Marzette|243-2594|gmail.com|ATM|1679453658198|Silver level|1|1|false|PERSON
4869236721629266111|1656986447595|1893196800000|false|credit card|Noel Yentsch|606-3668|gmx.com|ATM|1770140513323|Basic level|2|1|false|PERSON
4854037072886890688|1652303514703|1893196800000|false|internet account|Myron Hamming|591-1272|gmail.com|MAC|1758872270532|Silver level|1|1|false|PERSON
4870925571489530049|1657554482143|1893196800000|false|credit card|Howard Martsolf|507-7394|hotmail.com|RFID|1876029750154|Basic level|1|1|false|PERSON
4833770874563723458|1646139709751|1893196800000|false|retirement account|Isaura Amsler|051-9771|gmx.com|ATM|1723585602934|Silver level|1|1|false|PERSON
4681492912163258563|1599320147755|1636292397249|false|foreign currency|Fausto Vanous|933-0647|gmail.com|POS|1608356489014|Platinum level|1|1|true|PERSON
4750454281457369284|1620520095281|1893196800000|false|prepaid card|Markus Constable|419-2562|hotmail.com|IPv6|1677097169808|Basic level|1|1|false|PERSON
4912583868042707141|1670366802582|1893196800000|false|corporate account|Violeta Convery|625-2587|gmail.com|IPv6|1720630763483|Gold level|1|1|false|PERSON
4845311348608860358|1649639500960|1893196800000|false|debit card|Hubert Wallack|226-9165|yahoo.com|RFID|1775598111677|Platinum level|3|3|false|PERSON
4800275352335155399|1635821809733|1670354637797|false|prepaid card|Amalia Haury|956-1443|gmail.com|ATM|1665881812291|Basic level|1|8|true|PERSON
4877399495953875144|1659514737643|1665728788375|false|internet account|Jude Orne|500-0298|yahoo.com|ATM|1662927705176|Silver level|1|1|true|PERSON
4908924693345468617|1669159521287|1893196800000|false|retirement account|Johnnie Irish|671-3403|gmail.com|QRCode|1886203307625|Basic level|1|1|false|PERSON
4913146817996128458|1670493449280|1670925847142|false|certificate of deposit|Willia Pecha|653-1799|hotmail.com|ATM|1670514279062|Basic level|3|3|true|PERSON
4912020918089285835|1670144979960|1893196800000|false|debit card|Carol Zulkowski|820-3758|gmx.com|WIFI|1721904281241|Basic level|1|1|false|PERSON
4913991242926260428|1670777717219|1893196800000|false|escrow account|Elvis Baumgart|872-5506|yahoo.com|WIFI|1811871352885|Basic level|1|3|false|PERSON
4912020918089285837|1670140316536|1672252181618|false|certificate of deposit|Leslie Burgoon|095-4930|yahoo.com|PHONE|1671014591183|Basic level|1|1|true|PERSON
4850096423212941518|1651170819698|1661629730732|false|brokerage account|Fredrick Edney|989-9885|gmail.com|PHONE|1655952757013|Gold level|1|1|true|PERSON
4812941726287134927|1639708531511|1893196800000|false|trust account|Jeffry Loreman|356-5089|zoho.com|ATM|1825123254266|Silver level|1|1|false|PERSON
4857414772607418576|1653395002710|1893196800000|false|retirement account|Brittni Hubert|691-1837|gmail.com|NFC|1794240108731|Basic level|8|1|false|PERSON
4888939969999012049|1663077581397|1893196800000|false|corporate account|Waltraud Narayanan|185-8225|tanta.cc|POS|1839917694952|Basic level|3|2|false|PERSON
4844466923678728402|1649369716694|1893196800000|false|escrow account|Elana Thiel|733-3441|gmx.com|IPv6|1698708049939|Basic level|1|6|false|PERSON
4705418285183664339|1606706950409|1893196800000|false|foreign currency|Petra Selders|911-0709|gmail.com|QRCode|1871847999303|Basic level|1|2|false|PERSON
4711329259694588116|1608455821585|1893196800000|false|certificate of deposit|Alica Suskin|099-0639|gmail.com|PHONE|1691432273712|Basic level|3|1|false|PERSON
4845874298562281685|1649852540759|1893196800000|false|credit card|Justina Neisen|075-6349|gmx.com|IPv4|1730865166537|Basic level|1|2|false|PERSON
4805341901915947222|1637336608582|1893196800000|false|trust account|Royal Cumbee|632-1306|yahoo.com|IPv4|1720558613224|Basic level|9|1|false|PERSON
4804778951962525911|1637218120104|1639168636932|false|retirement account|Marco Cosman|387-2873|gmail.com|POS|1637510330097|Silver level|1|1|true|PERSON
4808438126659764440|1638336227867|1893196800000|false|internet account|Aldo Lombera|820-1552|gmail.com|IPv4|1727611942000|Basic level|1|2|false|PERSON
4884154895394930905|1661549032100|1893196800000|false|debit card|Joseph Beachler|759-7675|yahoo.com|ATM|1878743560476|Basic level|4|1|false|PERSON
4833207924610302170|1645977767209|1893196800000|false|brokerage account|Hershel Rippy|253-8448|gmail.com|RFID|1666966087966|Diamond level|1|1|false|PERSON
4817445325914505435|1641072795070|1893196800000|false|merchant account|Ronda Galer|438-3625|yahoo.com|IPv4|1807726856439|Basic level|1|1|false|PERSON
4874303271210057948|1658563010463|1893196800000|false|foreign currency|Alvera Kurr|055-7000|gmx.com|QRCode|1768682775683|Basic level|2|2|false|PERSON
4740602657272496349|1617500300656|1893196800000|false|corporate account|Orval Trageser|618-4946|gmail.com|IPv4|1645256689798|Basic level|1|1|false|PERSON
4710203359787745502|1608118517699|1653105261124|false|corporate account|Terrell Cunha|893-0893|gmail.com|PHONE|1629254908704|Silver level|1|10|true|PERSON
4887532595115458783|1662659100615|1893196800000|false|merchant account|Harrison Lizarda|177-7672|gmx.com|NFC|1788928145869|Silver level|1|1|false|PERSON
4894287994556514528|1664744596192|1893196800000|false|foreign currency|Manuel Zenzen|202-0020|zoho.com|IPv6|1851268367119|Silver level|2|1|false|PERSON
4780853578942120161|1629864750727|1893196800000|false|retirement account|Trang Keele|025-8795|gmail.com|ATM|1767220733925|Basic level|1|1|false|PERSON
4721462358856171746|1611639888669|1893196800000|false|internet account|Dion Breihan|473-7389|yahoo.com|PHONE|1721606441390|Silver level|2|28|false|PERSON
4866984921815580899|1656342082204|1667160812268|false|retirement account|America Levering|814-7143|yahoo.com|RFID|1662297778699|Gold level|2|1|true|PERSON
4900198969067438308|1666495439634|1893196800000|false|merchant account|Jay Betterley|293-6367|gmx.com|IPv4|1809682423171|Basic level|1|1|false|PERSON
4809564026566607077|1638700890223|1893196800000|false|merchant account|Sacha Kendzierski|683-1828|yahoo.com|IPv4|1731428715544|Basic level|1|1|false|PERSON
4879088345814139110|1660030946300|1893196800000|false|custodial account|Elbert Gironda|422-3358|yahoo.com|RFID|1692427827615|Elite level|42|1|false|PERSON
4874584746186768615|1658635142216|1893196800000|false|escrow account|Noe Ottum|252-7355|dr.com|QRCode|1886939915238|Silver level|1|2|false|PERSON
4796334702661206248|1634588260126|1893196800000|false|escrow account|Norman Dodimead|217-0521|gmail.com|IPv6|1755347886489|Basic level|1|2|false|PERSON
4906109943578362089|1668349917158|1893196800000|false|corporate account|Santa Goodman|099-7016|gmail.com|MAC|1731624583244|Basic level|11|1|false|PERSON
4916524517716656362|1671507111098|1893196800000|false|internet account|Lorenza Kardos|354-6464|yahoo.com|RFID|1758975358504|Silver level|1|1|false|PERSON
4799430927405023467|1635531819557|1893196800000|false|trust account|Alfred Atienza|231-2346|gmx.com|IPv6|1653673619137|Basic level|1|1|false|PERSON
4816882375961084140|1640951867629|1893196800000|false|merchant account|Marnie Books|544-0355|gmail.com|IPv6|1883528570880|Basic level|2|2|false|PERSON
4886969645162037485|1662453787832|1893196800000|false|foreign currency|Monique Alphin|421-4072|gmail.com|NFC|1727840044038|Basic level|1|1|false|PERSON
4746795106760130798|1619388844069|1893196800000|false|certificate of deposit|Wilmer Wonsik|862-6086|gmx.com|NFC|1799085508028|Basic level|1|8|false|PERSON
4898228644230463727|1665885708984|1893196800000|false|prepaid card|Terrence Jaquess|426-7390|nablus.cc|MAC|1813217943601|Basic level|2|2|false|PERSON
4918213367576920304|1672052570238|1672453314944|false|merchant account|Macie Filley|434-4769|gmx.com|QRCode|1672445608248|Basic level|1|1|true|PERSON
4850659373166362865|1651272882369|1667066393109|false|brokerage account|Zachary Marque|774-7220|gmail.com|IPv6|1657090423912|Basic level|1|1|true|PERSON
4848126098375966962|1650534035696|1893196800000|false|corporate account|Marina Dungey|731-0739|gmail.com|POS|1767585554489|Basic level|3|1|false|PERSON
4863607222095053043|1655256246177|1893196800000|false|debit card|Adelina Paine|302-3984|gmail.com|NFC|1687340847388|Basic level|1|1|false|PERSON
4816319426007662836|1640718642577|1670527332591|true|corporate account|Kizzy Pettinelli|556-1478|yahoo.com|IPv6|1649103948396|Basic level|1|1|true|PERSON
4857414772607418613|1653401890251|1657922875290|false|certificate of deposit|Bobby Wigley|231-5762|gmail.com|MAC|1654718199682|Silver level|1|2|true|PERSON
4908080268415336694|1668914181385|1669264956805|false|merchant account|Genaro Hoffmeister|879-1837|gmx.com|ATM|1669031025344|Silver level|3|1|true|PERSON
4913709767949549815|1670663741854|1893196800000|false|credit card|Asha Zweier|002-9165|gmx.com|RFID|1679480346549|Silver level|1|1|false|PERSON
4906672893531783416|1668505658774|1893196800000|true|debit card|Judi Mendelowitz|880-6394|hotmail.com|NFC|1805125138257|Silver level|1|1|false|PERSON
4824482200332271865|1643298827502|1893196800000|false|credit card|Kenny Stiver|200-3974|gmail.com|IPv4|1886803017163|Basic level|1|45|false|PERSON
4796616177637916922|1634702188559|1893196800000|false|custodial account|Myong Youngdahl|015-9645|hotmail.com|WIFI|1667845175086|Elite level|1|1|false|PERSON
4846718723492413691|1650071123233|1893196800000|false|corporate account|Shirley Martinkus|347-0596|gmail.com|PHONE|1783172527026|Elite level|1|3|false|PERSON
4901606343950991612|1666974215086|1893196800000|false|retirement account|Ryan Latina|457-7639|yahoo.com|PHONE|1727230483698|Gold level|1|5|false|PERSON
4896258319393489149|1665347988925|1893196800000|false|escrow account|Brandi Uplinger|678-2904|gmx.com|ATM|1857202926315|Basic level|1|5|false|PERSON
4828422850006221054|1644511300639|1669758414523|false|escrow account|Thaddeus Ferge|876-6765|gmail.com|IPv4|1666070846843|Silver level|1|22|true|PERSON
4849533473259520255|1650964774777|1893196800000|false|credit card|Rubin Eckroad|082-3574|gmx.com|NFC|1887954426394|Silver level|4|1|false|PERSON
4828985799959642368|1644664750391|1645594029891|false|debit card|Robby Meholick|413-2423|yahoo.com|MAC|1645382215566|Basic level|1|3|true|PERSON
4918776317530341633|1672194119955|1893196800000|false|corporate account|Alphonse Mcwilliams|439-8753|gmx.com|IPv6|1846779634082|Silver level|1|1|false|PERSON
4824482200332271874|1643260710028|1893196800000|false|internet account|Rupert Pobre|512-4168|yahoo.com|IPv6|1814536009745|Basic level|1|3|false|PERSON
4831800549726748931|1645475581376|1893196800000|false|escrow account|Hanh Zwerschke|123-0244|gmail.com|WIFI|1887394344158|Basic level|1|1|false|PERSON
4772127854664089860|1627177607553|1893196800000|false|trust account|Vikki Hewins|715-7080|yahoo.com|ATM|1663186746961|Gold level|1|4|false|PERSON
4694159286115238149|1603175407849|1893196800000|false|merchant account|Isaac Fonohema|938-3117|gmail.com|ATM|1777261685351|Basic level|1|1|false|PERSON
4915398617809813766|1671215554290|1893196800000|false|certificate of deposit|Audra Goglia|792-0236|yahoo.com|WIFI|1698892429466|Basic level|5|1|false|PERSON
4870925571489530119|1657531679295|1893196800000|false|custodial account|Howard Gjesdal|578-0708|gmx.com|ATM|1796522209231|Basic level|1|10|false|PERSON
4730751033087623432|1614490218638|1669652038473|false|retirement account|Racquel Vanderwoude|933-5063|gmail.com|POS|1653159714917|Gold level|3|1|true|PERSON
4871207046466240777|1657575979665|1893196800000|false|escrow account|Nathalie Galletti|593-5961|yahoo.com|ATM|1740261531499|Gold level|1|1|false|PERSON
4657567539142852874|1592002862939|1893196800000|false|foreign currency|Cole Tanis|961-7146|hotmail.com|PHONE|1773021779752|Silver level|2|1|false|PERSON
4842778073818464523|1648890322181|1893196800000|false|custodial account|Kendra Nabours|269-2220|gmx.com|PHONE|1856081636022|Basic level|1|4|false|PERSON
4903013718834544908|1667424177196|1667620059719|false|escrow account|Charolette Cortinas|445-0360|gmx.com|ATM|1667470580874|Basic level|1|2|true|PERSON
4716114334298669325|1609964964167|1893196800000|false|debit card|Velia Arvidson|544-5974|yahoo.com|NFC|1830414118783|Basic level|1|3|false|PERSON
4645182640167584014|1588167073260|1893196800000|true|debit card|Romeo Mcgrory|412-8085|gmail.com|IPv4|1838604632042|Gold level|2|1|false|PERSON
4919057792507052303|1672306566716|1672454288079|false|internet account|Freddy Osbon|478-0693|zoho.com|WIFI|1672315348042|Silver level|3|1|true|PERSON
4912583868042707216|1670308415042|1671657640572|false|debit card|Howard Felt|992-3292|gmail.com|IPv6|1670497179491|Basic level|1|4|true|PERSON
4896539794370199825|1665363147593|1893196800000|false|brokerage account|Jessica Vidales|749-7972|gmx.com|POS|1803750641187|Basic level|1|1|false|PERSON
4905546993624940818|1668161856666|1893196800000|false|corporate account|Lavonda Pettibone|723-6174|gmail.com|POS|1875393419198|Basic level|26|2|false|PERSON
4861918372234789139|1654754058554|1893196800000|false|trust account|Patsy Leko|432-6552|yahoo.com|NFC|1845660281780|Gold level|3|1|false|PERSON
4795490277731074324|1634337308042|1657627023854|false|debit card|Bethel Wickard|104-4312|yahoo.com|IPv6|1639262497185|Elite level|1|1|true|PERSON
4914835667856392469|1671056076158|1893196800000|false|internet account|Karl Mesdaq|304-7655|gmail.com|NFC|1800245210448|Silver level|19|4|false|PERSON
4836867099307540758|1647090886692|1651575317724|false|trust account|Bertram Volentine|116-3950|yahoo.com|MAC|1647655013715|Basic level|1|1|true|PERSON
4776631454291460375|1628535073843|1893196800000|false|credit card|Concetta Guttierez|023-4676|yahoo.com|POS|1761333608739|Basic level|1|1|false|PERSON
4850940848143073560|1651369868355|1671056247016|false|trust account|Bronwyn Mcgoey|059-2852|gmail.com|QRCode|1660106735044|Basic level|2|1|true|PERSON
4884154895394930969|1661590695090|1893196800000|true|prepaid card|Porter Okerson|162-5877|aqaba.cc|IPv6|1730132721642|Platinum level|1|12|false|PERSON
4836867099307540762|1647088294184|1893196800000|false|credit card|Tabatha Todd|579-4924|gmx.com|RFID|1694794795358|Basic level|5|1|false|PERSON
4917931892600209691|1671941894869|1893196800000|false|retirement account|Miranda Nievas|970-2694|hotmail.com|NFC|1804202455703|Silver level|1|1|false|PERSON
4912302393065996572|1670275239751|1893196800000|false|foreign currency|Brittani Wilhelmi|623-3241|gmail.com|POS|1816012365401|Basic level|1|2|false|PERSON
4913991242926260509|1670781846856|1893196800000|false|custodial account|Booker Ciervo|319-4774|gmail.com|IPv4|1885606685191|Gold level|1|1|false|PERSON
4912302393065996574|1670258065583|1893196800000|false|internet account|Nichol Hnyda|329-4050|gmx.com|QRCode|1757934141938|Basic level|1|5|false|PERSON
4909487643298890015|1669404558975|1672168614074|false|internet account|Dave Litman|746-8238|gmail.com|ATM|1670652743155|Silver level|1|1|true|PERSON
4725684483506831648|1612888667361|1893196800000|false|internet account|Willy Wiinikainen|696-7858|yahoo.com|ATM|1781912580442|Diamond level|1|1|false|PERSON
4817726800891216161|1641141358115|1893196800000|false|debit card|Eldon Bequillard|093-4114|gmail.com|NFC|1879897352094|Basic level|1|1|false|PERSON
4683463237000233250|1599926075401|1893196800000|false|brokerage account|Jasper Rispoli|153-2444|gmail.com|RFID|1641745137176|Diamond level|1|1|false|PERSON
4697255510859055395|1604133463364|1893196800000|false|prepaid card|Dale Speciale|354-6304|zoho.com|QRCode|1789514304647|Silver level|1|1|false|PERSON
4880214245720981796|1660338463704|1893196800000|false|foreign currency|Hyman Mcnelley|645-8331|yahoo.com|RFID|1765318572738|Basic level|1|3|false|PERSON
4918213367576920357|1672089356468|1893196800000|false|brokerage account|Jenell Pelow|573-8406|gmail.com|RFID|1708794703563|Basic level|3|2|false|PERSON
4895695369440067878|1665107425818|1893196800000|false|credit card|Ernie Bennick|535-5384|gmx.com|RFID|1831361805700|Gold level|8|1|false|PERSON
4725965958483542311|1612967414182|1893196800000|false|trust account|Bridgette Mina|566-1712|gmx.com|ATM|1822603632099|Basic level|1|1|false|PERSON
4863607222095053096|1655283357800|1893196800000|false|trust account|Rufus Kubas|912-3493|gmail.com|MAC|1655482807814|Platinum level|1|7|false|PERSON
