id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
303711774748704955|1671184169214|1893196800000|false|merchant account|Natasha Schlensker|167-1145|gmail.com|QRCode|1684302916650|Basic level|4|1|false|COMPANY
230246805827223740|1648614588408|1893196800000|false|foreign currency|Candie Lapeyrouse|044-5297|gmail.com|POS|1732669512197|Gold level|1|1|false|COMPANY
299208175121334461|1669772807601|1893196800000|false|debit card|Sandy Freda|823-3863|hotmail.com|IPv4|1676935310775|Basic level|1|1|false|COMPANY
177610985182331070|1632470802316|1893196800000|false|foreign currency|Sandy Nigro|490-4142|gmail.com|MAC|1805693711010|Basic level|80|1|false|COMPANY
251357429080522943|1655122851758|1893196800000|false|retirement account|Rudy Bezdicek|714-2073|gmail.com|NFC|1657379096303|Basic level|1|1|false|COMPANY
246572354476441792|1653646511829|1893196800000|false|internet account|Aaron Detar|211-7019|gmail.com|ATM|1697790802088|Platinum level|1|1|false|COMPANY
284290001355669697|1665203769183|1669095373825|false|merchant account|Sheena Golt|615-4551|gmail.com|MAC|1665410541376|Silver level|1|2|true|COMPANY
248542679313416386|1654210782654|1893196800000|false|escrow account|Terese Sakurai|418-2085|zoho.com|IPv6|1808914009700|Basic level|3|3|false|COMPANY
151996762301661379|1624538687320|1893196800000|false|foreign currency|Jamey Gephart|128-8835|gmail.com|PHONE|1768853724804|Basic level|1|2|false|COMPANY
210262082480767172|1642480810560|1659240980481|false|credit card|Florinda Thurston|984-0244|hotmail.com|MAC|1648607833373|Silver level|1|1|true|COMPANY
129197289188098245|1617554402219|1893196800000|false|internet account|Brenna Hanock|703-4780|gmx.com|IPv4|1641003425228|Gold level|9|4|false|COMPANY
262616428148949190|1658538322755|1893196800000|false|corporate account|Norman Jacaruso|613-9466|gmail.com|WIFI|1867495842699|Diamond level|7|2|false|COMPANY
239816955035386055|1651573649790|1893196800000|false|corporate account|Larissa Aggers|982-6564|yahoo.com|IPv6|1722099381336|Silver level|1|1|false|COMPANY
220395181642350792|1645553428525|1893196800000|false|retirement account|Donte Sempek|916-9236|gmx.com|IPv4|1854202540023|Basic level|1|1|false|COMPANY
263179378102370505|1658720058515|1669603302759|false|custodial account|Chin Carloni|650-6843|yahoo.com|IPv6|1660338365005|Basic level|1|1|true|COMPANY
131449089001783498|1618251734615|1893196800000|false|certificate of deposit|Andrea Danson|515-7459|gmail.com|PHONE|1672281041700|Basic level|1|1|false|COMPANY
289356550936461515|1666796206793|1893196800000|false|foreign currency|Zachery Eurich|179-6650|gmail.com|PHONE|1795296714817|Basic level|1|4|false|COMPANY
77687368450048204|1601740120425|1893196800000|false|retirement account|Fern Torbit|436-7220|gmail.com|MAC|1826682499168|Platinum level|8|2|false|COMPANY
77124418496626893|1601599026024|1893196800000|false|certificate of deposit|Quentin Marchionese|539-7547|gmail.com|PHONE|1853047057978|Basic level|6|1|false|COMPANY
221802556525904078|1645983387022|1893196800000|false|retirement account|Earle Biddix|835-9051|gmx.com|QRCode|1863337881297|Silver level|2|1|false|COMPANY
151433812348240079|1624381296253|1893196800000|false|certificate of deposit|Alexis Anreozzi|392-9381|gmx.com|RFID|1828510846171|Gold level|1|24|false|COMPANY
159596586672849104|1626922633911|1893196800000|true|merchant account|Frederick Westerberg|243-7967|gmx.com|IPv4|1778986588173|Gold level|2|6|false|COMPANY
97953566773215441|1607990969932|1893196800000|false|foreign currency|Deidre Reavis|400-3142|zoho.com|PHONE|1639092091937|Basic level|1|1|false|COMPANY
120471564910067922|1614896450962|1893196800000|false|trust account|Foster Moote|799-6750|gmx.com|RFID|1817328811054|Silver level|2|13|false|COMPANY
248542679313416403|1654279152599|1893196800000|false|merchant account|Reginald Trentini|856-0602|hotmail.com|MAC|1685507384989|Platinum level|2|1|false|COMPANY
279223451774877908|1663694264573|1893196800000|false|trust account|Deanna Alles|218-0593|gmail.com|ATM|1890688286573|Silver level|1|1|false|COMPANY
305963574562390229|1671875220132|1893196800000|true|foreign currency|Nikita Langendorf|817-2664|hotmail.com|WIFI|1844349134313|Basic level|3|2|false|COMPANY
307089474469232854|1672203164694|1893196800000|false|custodial account|Star Rodrguez|012-0283|gmx.com|ATM|1886631808270|Gold level|1|1|false|COMPANY
307089474469232855|1672261110435|1672475925252|false|retirement account|Rudolph Snetsinger|423-2955|gmail.com|WIFI|1672424687217|Basic level|2|2|true|COMPANY
261772003218817240|1658329570376|1893196800000|false|certificate of deposit|Rueben Hogle|466-0939|gmail.com|QRCode|1682933089914|Basic level|5|1|false|COMPANY
238128105175122137|1651037904998|1893196800000|false|foreign currency|Shenita Miquelon|231-4253|gmail.com|NFC|1720127296425|Basic level|1|1|false|COMPANY
251075954103812314|1655034999658|1893196800000|false|retirement account|Armand Dozois|961-6032|gmx.com|PHONE|1705917721005|Basic level|2|1|false|COMPANY
204351107969843419|1640638113555|1893196800000|false|corporate account|Boris Blette|453-3455|yahoo.com|ATM|1843254695697|Diamond level|6|3|false|COMPANY
282319676518695132|1664628437240|1893196800000|false|prepaid card|Yuri Gouger|838-1324|yahoo.com|ATM|1764965290418|Basic level|2|1|false|COMPANY
70087544078860509|1599424145177|1640550362391|false|credit card|Neoma Pinales|095-6454|gmail.com|POS|1625262843753|Elite level|4|1|true|COMPANY
166351986113904862|1629007909090|1893196800000|false|retirement account|Zackary Pizzulo|461-0881|zoho.com|NFC|1769227103935|Basic level|3|4|false|COMPANY
123567789653885151|1615833696775|1893196800000|false|custodial account|Clarine Ballantyne|562-9840|gmail.com|QRCode|1704967994210|Gold level|2|3|false|COMPANY
305682099585679584|1671766660304|1893196800000|false|corporate account|Miguel Ramaswamy|788-5929|seductive.com|PHONE|1844300122210|Basic level|1|1|false|COMPANY
219269281735508193|1645212435796|1893196800000|false|retirement account|Connie Varughese|343-6837|gmx.com|QRCode|1716431367993|Basic level|1|1|false|COMPANY
301459974935019746|1670470111307|1893196800000|false|debit card|Deanne Degenfelder|170-4226|gmail.com|QRCode|1840997909902|Basic level|1|6|false|COMPANY
302867349818573027|1670955397471|1893196800000|false|retirement account|Pearle Mandigo|929-3208|subspacemail.com|ATM|1692868186545|Basic level|1|4|false|COMPANY
176485085275488484|1632131097122|1893196800000|false|certificate of deposit|Yi Steenken|922-3557|zoho.com|ATM|1865471086850|Silver level|1|1|false|COMPANY
203788158016422117|1640466016952|1893196800000|false|custodial account|Madaline Szanto|645-3899|zoho.com|IPv4|1664349076618|Basic level|4|1|false|COMPANY
126664014397702374|1616782585988|1893196800000|false|merchant account|Etta Magouliotis|046-6663|gmail.com|IPv4|1791831459229|Silver level|2|2|false|COMPANY
305119149632258279|1671590953589|1893196800000|false|custodial account|Nieves Barbe|918-4994|gmail.com|IPv4|1825203553440|Silver level|7|2|false|COMPANY
298926700144623848|1669741012262|1893196800000|false|retirement account|Rex Bahadue|874-3417|gmail.com|RFID|1679633173033|Basic level|1|1|false|COMPANY
302022924888441065|1670675841218|1893196800000|false|prepaid card|Rolland Imel|661-7168|gmx.com|IPv4|1796465977121|Basic level|10|1|false|COMPANY
258394303498289386|1657238186977|1893196800000|false|escrow account|Zane Arre|951-9306|gmail.com|RFID|1748475072231|Silver level|2|1|false|COMPANY
278097551868035307|1663335011501|1672392334694|true|retirement account|Norah Yeatman|002-3503|munich.com|NFC|1672331951666|Basic level|1|1|true|COMPANY
271905102380400876|1661408388609|1893196800000|false|prepaid card|Fritz Pellerito|000-4749|gmail.com|PHONE|1682286505799|Basic level|2|2|false|COMPANY
250231529173680365|1654765682512|1893196800000|false|prepaid card|Reid Steen|905-5995|gmail.com|WIFI|1858548566177|Gold level|4|6|false|COMPANY
290482450843304174|1667156892162|1893196800000|false|corporate account|Isabell Bielat|484-3765|gmail.com|PHONE|1816577896654|Basic level|1|1|false|COMPANY
305119149632258287|1671641435782|1893196800000|false|custodial account|Wilber Knapik|699-4221|gmx.com|QRCode|1725059664576|Basic level|1|2|false|COMPANY
298363750191202544|1669564233434|1893196800000|false|merchant account|George Deluco|232-3548|gmail.com|IPv4|1675476535525|Silver level|1|1|false|COMPANY
283164101448827121|1664859489878|1893196800000|false|debit card|Thaddeus Nasr|864-4582|gmail.com|WIFI|1809244760929|Basic level|1|1|false|COMPANY
294704575493964018|1668392222946|1893196800000|false|credit card|Lyndsey Wininger|408-1315|gmx.com|MAC|1803978949789|Basic level|1|1|false|COMPANY
298363750191202547|1669551291787|1672073468991|false|trust account|Mohamed Ringlein|446-8801|zoho.com|NFC|1670101915276|Basic level|3|1|true|COMPANY
284008526378959092|1665113702338|1893196800000|false|custodial account|Gregory Ruffner|282-8788|gmail.com|PHONE|1891903721071|Basic level|1|2|false|COMPANY
286541801169354997|1665958157273|1670914304167|false|credit card|Jonathan Evasco|385-5771|gmx.com|QRCode|1669346698276|Silver level|1|3|true|COMPANY
233624505547751670|1649649790538|1893196800000|false|foreign currency|Elden Heidmann|488-8995|yahoo.com|MAC|1782643527878|Basic level|1|1|false|COMPANY
104427491237560567|1609960395351|1893196800000|false|prepaid card|Malik Beckstrom|047-9646|gmail.com|POS|1858706581542|Basic level|1|6|false|COMPANY
65302469474779384|1597920899447|1893196800000|false|prepaid card|Bradly Alcantara|400-8099|gmail.com|QRCode|1644852775120|Basic level|4|7|false|COMPANY
278941976798167289|1663572953393|1667217956734|true|credit card|Dino Mordini|247-3657|gmail.com|ATM|1667123723568|Silver level|1|1|true|COMPANY
303430299771994362|1671118312891|1893196800000|false|retirement account|Brandon Schad|593-5189|yahoo.com|IPv6|1737860180486|Basic level|2|1|false|COMPANY
264305278009213179|1659101882227|1893196800000|false|corporate account|Laverne Rubash|637-0907|gmx.com|RFID|1708836649633|Basic level|1|1|false|COMPANY
265994127869477116|1659611269300|1893196800000|false|credit card|Dwain Gregoria|932-6250|gmail.com|POS|1744977922287|Basic level|1|2|false|COMPANY
275282802100928765|1662452319920|1893196800000|false|custodial account|Marc Merkwan|612-5726|gmail.com|PHONE|1719020528425|Basic level|1|1|false|COMPANY
274438377170796798|1662188076547|1893196800000|false|certificate of deposit|Arlette Vuoso|901-8170|gmail.com|ATM|1800427538384|Basic level|5|1|false|COMPANY
120753039886778623|1614995447738|1893196800000|false|foreign currency|Rayford Silbaugh|113-9937|yahoo.com|WIFI|1769003083426|Silver level|2|1|false|COMPANY
125256639514149120|1616329933493|1893196800000|false|prepaid card|Alfredo Braziel|852-1134|earthling.net|RFID|1657848952842|Gold level|1|2|false|COMPANY
157626261835874561|1626311932198|1893196800000|true|certificate of deposit|Altha Keiger|959-6478|gmail.com|IPv6|1880188381446|Basic level|2|1|false|COMPANY
144396937930473730|1622205963456|1635227265129|false|credit card|Paige Kinnebrew|596-7655|yahoo.com|ATM|1626729111965|Silver level|1|2|true|COMPANY
296393425354227971|1668950982923|1893196800000|false|internet account|Virgil Guiterrez|469-2442|yahoo.com|IPv6|1855432496741|Basic level|1|1|false|COMPANY
103583066307428612|1609733938452|1893196800000|false|foreign currency|Merrill Lebsock|040-3073|gmail.com|MAC|1753833712171|Gold level|1|1|false|COMPANY
126945489374413061|1616882334895|1893196800000|false|certificate of deposit|Michiko Menzella|904-4154|gmail.com|IPv4|1752709198961|Basic level|2|1|false|COMPANY
115405015329276166|1613294629935|1893196800000|false|merchant account|Eduardo Librizzi|797-6162|zoho.com|QRCode|1650476382211|Basic level|1|1|false|COMPANY
213358307224584455|1643464340737|1893196800000|false|retirement account|Octavio Mata|174-5251|hotmail.com|PHONE|1774733064463|Gold level|3|3|false|COMPANY
146930212720869640|1623040436514|1893196800000|false|corporate account|Artie Thraen|008-7357|gmail.com|PHONE|1841297658412|Basic level|1|1|false|COMPANY
279504926751588617|1663778747188|1893196800000|false|custodial account|Wade Reeter|696-0442|gmx.com|IPv4|1719236419198|Silver level|1|6|false|COMPANY
224335831316300042|1646818831899|1893196800000|false|certificate of deposit|Columbus Leistner|284-5619|zoho.com|NFC|1853521877787|Basic level|1|1|false|COMPANY
272468052333822219|1661602965523|1893196800000|true|debit card|Mirtha Petticrew|523-6762|gmx.com|IPv6|1703904852338|Silver level|1|1|false|COMPANY
227432056060117260|1647748436988|1893196800000|false|foreign currency|Jc Mangham|128-5369|gmx.com|NFC|1736911109535|Silver level|11|1|false|COMPANY
265149702939345165|1659352949520|1893196800000|false|escrow account|Brenda Sagel|596-5187|yahoo.com|RFID|1858146169846|Basic level|2|10|false|COMPANY
270216252520136974|1660881314669|1893196800000|false|trust account|Otto Mazariego|339-2228|gmx.com|MAC|1742253172357|Basic level|1|1|false|COMPANY
39688246594109711|1590056305990|1893196800000|false|merchant account|Dagmar Meaders|957-4560|gmail.com|IPv4|1714491411125|Basic level|1|2|false|COMPANY
207728807690371344|1641658456896|1893196800000|false|prepaid card|Molly Groover|821-6497|gmail.com|MAC|1765777868866|Silver level|3|4|false|COMPANY
284852951309091089|1665374465893|1893196800000|false|custodial account|Samira Pettaway|825-0977|gmx.com|ATM|1808025291002|Basic level|3|1|false|COMPANY
247135304429863186|1653834699259|1893196800000|false|trust account|Julio Savala|107-3169|yahoo.com|NFC|1664204753327|Silver level|1|1|false|COMPANY
247416779406573843|1653933908478|1893196800000|false|retirement account|Leroy Glugla|847-5943|gmail.com|ATM|1700697994697|Basic level|6|2|false|COMPANY
221802556525904148|1646023386411|1893196800000|false|corporate account|Zoraida Vigneault|142-9841|gmail.com|ATM|1726472009418|Basic level|4|2|false|COMPANY
200973408249315605|1639645400312|1893196800000|false|debit card|Joellen Cafarelli|366-9966|yahoo.com|POS|1796731236882|Basic level|1|3|false|COMPANY
249105629266837782|1654370947868|1893196800000|false|foreign currency|Celena Brockwell|025-8744|gmail.com|WIFI|1697590605564|Basic level|17|2|false|COMPANY
189995884157600023|1636288449834|1893196800000|false|prepaid card|Theo Galella|798-3636|gmail.com|WIFI|1698731826876|Basic level|1|8|false|COMPANY
183240484716544280|1634203819262|1893196800000|false|trust account|Marisol Mcclammy|173-9706|gmx.com|ATM|1690661759151|Basic level|1|1|false|COMPANY
220958131595772185|1645758249475|1893196800000|false|certificate of deposit|Brice Hennessee|862-7560|gmail.com|WIFI|1686699704347|Basic level|1|1|false|COMPANY
138204488442839322|1620311454520|1661393069290|false|escrow account|Hollis Zwagerman|044-0922|gmail.com|RFID|1635958161971|Platinum level|2|1|true|COMPANY
296674900330938651|1668996455205|1893196800000|false|debit card|Ron Warrick|920-6654|gmail.com|IPv6|1847315479319|Basic level|1|1|false|COMPANY
306245049539100956|1671956711611|1893196800000|false|credit card|Jonathon Berno|526-3132|gmail.com|IPv6|1769252831258|Basic level|1|4|false|COMPANY
288512126006329629|1666531328761|1669651671644|false|custodial account|Jessika Paisley|237-6415|zoho.com|NFC|1667324384797|Gold level|2|12|true|COMPANY
280630826658431262|1664142632321|1893196800000|false|certificate of deposit|Kami Sueltenfuss|338-6984|latinabarbie.com|IPv4|1674793588207|Basic level|3|1|false|COMPANY
223491406386168095|1646537896649|1893196800000|false|certificate of deposit|Drew Bells|614-1164|gmx.com|QRCode|1656302325963|Silver level|2|2|false|COMPANY
140174813279813920|1620924178781|1893196800000|false|internet account|Kayleigh Sox|261-7450|gmail.com|ATM|1800028416154|Silver level|1|1|false|COMPANY
289919500889882913|1666923572605|1893196800000|false|corporate account|Felipa Gonsiewski|296-3267|gmail.com|POS|1683329405159|Basic level|2|1|false|COMPANY
304556199678837026|1671488976735|1671971133493|false|certificate of deposit|Norberto Cieslak|600-5718|gmail.com|PHONE|1671498772208|Basic level|1|1|true|COMPANY
87257517658210595|1604700397553|1893196800000|false|internet account|Ervin Brandes|459-8987|yahoo.com|ATM|1832660169129|Basic level|4|1|false|COMPANY
239535480058675492|1651465468714|1893196800000|false|credit card|Albertina Melville|321-8408|hotmail.com|WIFI|1860392531122|Platinum level|1|6|false|COMPANY
280067876705009957|1663931900901|1893196800000|false|retirement account|Kaitlin Greever|487-3322|gmx.com|IPv6|1769522530196|Basic level|40|1|false|COMPANY
256142503684604198|1656571030852|1893196800000|false|retirement account|Vernice Corbin|921-3530|gmx.com|IPv6|1833431262175|Platinum level|2|24|false|COMPANY
269934777543426343|1660789277084|1893196800000|false|escrow account|Fausto Windle|052-6854|gmail.com|MAC|1800157250987|Basic level|1|1|false|COMPANY
