id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
294141350662635706|1668227379614|1893196800000|false|certificate of deposit|Tyler Wien|812-0834|gmail.com|MAC|1825467273781|Diamond level|1|1|false|COMPANY
297237575406452923|1669198278635|1893196800000|false|debit card|Gerald Alberson|416-9418|gmx.com|RFID|1773642211461|Gold level|1|1|false|COMPANY
305400349731061948|1671674151413|1893196800000|true|prepaid card|Vesta Dohrn|543-6167|gmx.com|MAC|1692971475850|Basic level|2|1|false|COMPANY
271060402572361917|1661180282463|1893196800000|false|custodial account|Jimmie Poldrack|881-3626|gmail.com|IPv6|1874801430198|Basic level|1|2|false|COMPANY
242912904901296318|1652499774690|1662731223176|false|internet account|Winston Labombar|899-8509|yahoo.com|POS|1656691435093|Basic level|1|3|true|COMPANY
300615275126980799|1670226737516|1671453376961|false|custodial account|Roy Surpris|929-1226|gmail.com|ATM|1670347608412|Silver level|1|1|true|COMPANY
171981210770211008|1630711585212|1893196800000|false|prepaid card|Lowell Cada|551-6053|yahoo.com|WIFI|1734410021977|Basic level|3|1|false|COMPANY
269934502665519297|1660813386612|1893196800000|false|foreign currency|Bree Revering|153-2121|gmx.com|POS|1769972438170|Basic level|1|1|false|COMPANY
202943458208383170|1640200653288|1893196800000|false|certificate of deposit|Johnnie Suren|919-0779|yahoo.com|RFID|1723393818460|Silver level|1|13|false|COMPANY
233061280716423363|1649500653096|1893196800000|false|trust account|Evan Sweere|939-3222|gmail.com|RFID|1752974138253|Gold level|1|1|false|COMPANY
304555924800929988|1671457335019|1893196800000|false|corporate account|Rocco Raspa|938-2900|hotmail.com|WIFI|1678966109540|Silver level|4|1|false|COMPANY
172544160723632325|1630922419277|1893196800000|false|retirement account|Angel Forward|017-4244|gmail.com|PHONE|1735783061747|Basic level|1|3|false|COMPANY
240379630110900422|1651736533959|1893196800000|false|brokerage account|Ivory Pezzuti|880-1732|yahoo.com|IPv4|1793958109423|Basic level|3|6|false|COMPANY
44754521296994503|1591656138615|1893196800000|false|foreign currency|Darci Sreaves|044-1498|yahoo.com|MAC|1884892468111|Basic level|1|1|false|COMPANY
132011764077297864|1618445008085|1893196800000|false|custodial account|Alysia Clouston|905-0890|gmail.com|ATM|1714897286904|Basic level|3|1|false|COMPANY
94575592174780617|1606972291507|1893196800000|false|credit card|Isa Marozzi|881-9338|gmail.com|PHONE|1860480520412|Platinum level|1|2|false|COMPANY
235031605553397962|1650057338951|1893196800000|false|certificate of deposit|Janay Pickert|321-9160|yahoo.com|IPv6|1695196364998|Basic level|1|1|false|COMPANY
74590868828324043|1600823849847|1893196800000|false|certificate of deposit|Arnoldo Gorecki|693-7227|gafsa.cc|MAC|1601859785469|Gold level|1|1|false|COMPANY
236438980436951244|1650543204786|1893196800000|false|retirement account|Agustin Landolfo|815-0978|gmx.com|WIFI|1816246615775|Basic level|1|1|false|COMPANY
188588234396139725|1635850392692|1893196800000|true|trust account|Laura Hanavan|362-9350|gmail.com|POS|1886915447207|Elite level|2|2|false|COMPANY
89790517570699470|1605484761962|1893196800000|false|merchant account|Del Hallam|213-4738|hotmail.com|PHONE|1784925374274|Basic level|5|3|false|COMPANY
133982088914272463|1619018795917|1893196800000|false|internet account|Troy Orson|954-4586|gmx.com|QRCode|1763733050359|Basic level|4|1|false|COMPANY
246572079598534864|1653650910983|1893196800000|false|brokerage account|Lucia Lavern|465-1478|gmail.com|NFC|1852907418805|Platinum level|1|1|false|COMPANY
278378751966838993|1663414962752|1893196800000|false|certificate of deposit|Maile Boon|231-4220|zoho.com|RFID|1841797627099|Basic level|3|1|false|COMPANY
261490253364199634|1658249306923|1893196800000|false|internet account|Adan Seegars|074-1639|gmail.com|NFC|1793269402813|Basic level|32|21|false|COMPANY
260927303410778323|1658008778994|1658355994535|false|internet account|Barbar Guiffre|125-8446|gmail.com|QRCode|1658154855744|Silver level|2|1|true|COMPANY
294985775592767700|1668491561952|1893196800000|false|retirement account|Lamont Rainville|703-6198|romance106fm.com|NFC|1873699044174|Gold level|4|1|false|COMPANY
289919226011975893|1666914340870|1893196800000|false|brokerage account|Carson Goltra|943-1434|gmail.com|MAC|1811036136033|Basic level|1|2|false|COMPANY
289356276058554582|1666783733072|1668910340052|false|retirement account|Adah Crose|113-6693|gmail.com|POS|1667653898200|Basic level|1|1|true|COMPANY
204913783045357783|1640809153358|1893196800000|false|custodial account|Hal Smarr|430-1804|yahoo.com|IPv4|1797535222296|Gold level|1|17|false|COMPANY
221239331694575832|1645841681655|1893196800000|false|brokerage account|Yi Notik|904-3568|gmail.com|NFC|1820759221010|Basic level|9|2|false|COMPANY
188869709372850393|1635940488923|1893196800000|false|debit card|Clifton Nicolozakes|392-9370|gmail.com|ATM|1659482760304|Diamond level|1|1|false|COMPANY
183240209838637274|1634202016034|1893196800000|false|custodial account|Guadalupe Hackerott|083-2982|gmail.com|IPv4|1650584864364|Basic level|16|2|false|COMPANY
136796838681379035|1619878171031|1893196800000|false|custodial account|Mayra Minkoff|469-1232|yahoo.com|QRCode|1711339519703|Basic level|2|1|false|COMPANY
150026162586779868|1623972035826|1893196800000|false|trust account|Kathleen Salvador|681-4136|yahoo.com|NFC|1759112413060|Silver level|1|2|false|COMPANY
266275327968280797|1659676660703|1893196800000|true|corporate account|Efren Cilento|149-1324|gmail.com|RFID|1696824868900|Gold level|1|1|false|COMPANY
279786126850392286|1663796948106|1893196800000|false|escrow account|Edwardo Veerkamp|069-6220|yahoo.com|POS|1680938584664|Basic level|3|1|false|COMPANY
290200700988686559|1667038478851|1893196800000|false|foreign currency|Elenor Molzahn|598-3619|yahoo.com|POS|1700522341336|Basic level|3|1|false|COMPANY
305400349731061984|1671725373953|1893196800000|false|corporate account|Norberto Stoglin|911-5166|gmx.com|PHONE|1795513999808|Gold level|1|1|false|COMPANY
126100789566374113|1616627208029|1893196800000|false|debit card|Oren Geralds|209-3934|gmail.com|IPv4|1883771817398|Platinum level|1|8|false|COMPANY
177047760351002850|1632267332203|1893196800000|false|trust account|Wanda Curcio|292-3076|gmail.com|NFC|1836145073095|Basic level|1|1|false|COMPANY
262334678294331619|1658444435821|1893196800000|false|certificate of deposit|Nickolas Mcwhorter|707-8197|yahoo.com|NFC|1884206176019|Silver level|2|1|false|COMPANY
265712378014859492|1659548310562|1893196800000|false|foreign currency|Kia Grensky|231-0893|gmail.com|ATM|1834567290568|Silver level|1|1|false|COMPANY
166070236259287269|1628902314830|1893196800000|false|retirement account|Claudie Granade|497-3477|gmail.com|IPv6|1775915880503|Platinum level|6|1|false|COMPANY
144959613005988070|1622375975048|1893196800000|false|credit card|Treva Soldano|897-9141|yahoo.com|WIFI|1788131090165|Silver level|1|1|false|COMPANY
288793326105133287|1666609623378|1893196800000|false|escrow account|Rose Wooton|181-0785|gmx.com|PHONE|1824375936410|Basic level|1|2|false|COMPANY
269090077735387368|1660538987116|1893196800000|false|foreign currency|Lazaro Glorioso|260-6631|gmail.com|PHONE|1804281400840|Basic level|1|1|false|COMPANY
280912026757234921|1664144496053|1893196800000|false|escrow account|Janel Gritton|478-7683|gmail.com|RFID|1706901213897|Basic level|1|1|false|COMPANY
296111675499610346|1668869580892|1671144244263|false|foreign currency|Deana Rapone|070-5168|yahoo.com|QRCode|1669146372044|Basic level|1|1|true|COMPANY
283726776524341483|1665022718270|1893196800000|false|retirement account|Stefania Monoz|268-1581|gmail.com|POS|1846243489393|Basic level|2|3|false|COMPANY
279223176896970988|1663629583962|1893196800000|false|escrow account|Everette Shih|009-7292|gmx.com|MAC|1690919253167|Basic level|1|1|false|COMPANY
296111675499610349|1668854985685|1893196800000|false|retirement account|Jarred Dannelley|560-6657|gmx.com|NFC|1750175507494|Silver level|7|1|false|COMPANY
226024406298657006|1647345597368|1893196800000|false|trust account|James Stokey|343-1055|yahoo.com|IPv4|1873826939961|Basic level|3|3|false|COMPANY
214483932253520111|1643807510220|1893196800000|false|retirement account|Moises Abkemeier|497-2345|houseofhorrors.com|RFID|1803958339395|Basic level|1|1|false|COMPANY
262616153271042288|1658527241224|1893196800000|false|internet account|Virgilio Nothem|307-3058|gmail.com|IPv6|1781570752844|Diamond level|7|2|false|COMPANY
282037926664077553|1664503164432|1893196800000|true|retirement account|Michel Brew|939-2947|gmx.com|IPv6|1748391164929|Basic level|1|1|false|COMPANY
272186302479204594|1661523189355|1893196800000|false|merchant account|Nilda Sitzman|306-3831|gmail.com|IPv4|1878580971955|Basic level|1|1|false|COMPANY
295830200522899699|1668761768463|1893196800000|false|custodial account|Tanja Weinburg|714-8365|gmail.com|QRCode|1707706022914|Elite level|1|1|false|COMPANY
297800525359874292|1669378174779|1893196800000|false|merchant account|Sydney Kurland|584-8939|gmx.com|QRCode|1796285435036|Gold level|1|2|false|COMPANY
286823001268158709|1666035017945|1893196800000|false|internet account|Evon Boushie|373-7033|yahoo.com|PHONE|1679190204883|Platinum level|1|3|false|COMPANY
307370674568036598|1672308926392|1672504117226|false|foreign currency|Terese Atha|022-1672|gmail.com|IPv4|1672405768014|Basic level|1|1|true|COMPANY
273312202386047223|1661880926019|1670530175491|false|corporate account|Babette Herwig|710-3485|yahoo.com|PHONE|1662534803042|Basic level|2|30|true|COMPANY
238409305273925880|1651112973189|1893196800000|false|merchant account|Jame Klingshirn|817-9860|gmx.com|RFID|1820392191263|Gold level|7|1|false|COMPANY
235031605553398009|1650054115370|1893196800000|false|foreign currency|Ruben Lytal|853-9690|hotmail.com|IPv6|1714687084283|Silver level|4|10|false|COMPANY
219831956811022586|1645421591146|1893196800000|false|credit card|Johnnie Zeitlin|991-7129|gmx.com|NFC|1789537545152|Basic level|1|3|false|COMPANY
273312202386047227|1661890533187|1893196800000|false|prepaid card|Kyong Dowery|116-0182|gmail.com|PHONE|1713242117577|Platinum level|1|4|false|COMPANY
268808602758676732|1660493919164|1893196800000|false|custodial account|Melda Atiles|371-9106|gmail.com|QRCode|1768276234609|Silver level|1|1|false|COMPANY
291608075872239869|1667438994429|1893196800000|false|escrow account|Marget Durso|630-7480|gmail.com|NFC|1714023512946|Basic level|1|1|false|COMPANY
156218612074414334|1625871900117|1893196800000|false|debit card|Emelda Chipps|920-7806|zoho.com|RFID|1685347165619|Basic level|1|1|false|COMPANY
283163826570920191|1664913761276|1893196800000|false|custodial account|Porsha Crauswell|896-1056|gmail.com|POS|1705619437388|Diamond level|2|1|false|COMPANY
110338190870577408|1611804189036|1893196800000|false|merchant account|Shanna Hites|233-9732|gmail.com|ATM|1712778159655|Basic level|7|1|false|COMPANY
251075679225905409|1655033046675|1668803190241|false|corporate account|Leon Vera|049-0848|gmail.com|IPv6|1668093563803|Basic level|1|4|true|COMPANY
271060402572361986|1661158998860|1893196800000|false|merchant account|Lilian Elsbree|382-7012|gmail.com|RFID|1753246603337|Basic level|1|1|false|COMPANY
269090077735387395|1660512760578|1893196800000|false|debit card|Antoinette Hethcote|094-6667|gmail.com|IPv6|1867152236709|Basic level|1|1|false|COMPANY
260364353457357060|1657913900166|1893196800000|false|internet account|Chantal Austgen|924-5846|execs.com|WIFI|1721396947974|Platinum level|1|1|false|COMPANY
304837399777640709|1671542446061|1672448072022|false|merchant account|Minnie Rigley|910-1689|zoho.com|MAC|1671651879123|Basic level|1|2|true|COMPANY
282882351594209542|1664756621409|1893196800000|false|corporate account|Roxy Spray|556-3777|yahoo.com|QRCode|1667170166662|Gold level|5|2|false|COMPANY
279504651873681671|1663794859676|1893196800000|true|certificate of deposit|Andy Dipietro|220-9556|gmail.com|ATM|1878551430194|Basic level|2|1|false|COMPANY
276689902106575112|1662922656102|1671139520672|true|internet account|Shaina Grein|187-4921|gmx.com|POS|1666698141595|Basic level|1|1|true|COMPANY
280630551780524297|1664098498456|1893196800000|false|debit card|Anibal Percell|435-9650|gmx.com|IPv4|1829867711575|Basic level|2|2|false|COMPANY
269934502665519370|1660790582707|1667921175155|false|brokerage account|Dean Brilowski|241-1158|gmx.com|QRCode|1664245486405|Gold level|2|51|true|COMPANY
175358910490738955|1631779430127|1893196800000|false|trust account|Loreen Ramshur|884-7839|hotmail.com|RFID|1659947297089|Basic level|2|1|false|COMPANY
277815802013417740|1663268463195|1668711361549|false|retirement account|Verena Baines|226-9294|gmx.com|IPv6|1665374124251|Silver level|1|2|true|COMPANY
303711499870798093|1671159907918|1893196800000|false|prepaid card|Suzie Gillespie|674-7733|yahoo.com|MAC|1698575790553|Basic level|1|2|false|COMPANY
240942580064321806|1651943879796|1893196800000|false|debit card|Brent Groys|915-6046|gmail.com|WIFI|1708867518979|Basic level|1|1|false|COMPANY
278097276990128399|1663330873562|1893196800000|false|retirement account|Pat Coale|407-3435|yahoo.com|IPv6|1735442472514|Basic level|5|2|false|COMPANY
301459700057112848|1670494654281|1671783035852|false|retirement account|Orlando Shawn|255-1978|gmail.com|NFC|1670633203542|Basic level|1|1|true|COMPANY
266275327968280849|1659662807189|1893196800000|false|trust account|Rebecca Mendosa|335-2312|gmx.com|NFC|1672281715831|Basic level|11|2|false|COMPANY
281756451687366930|1664431920622|1893196800000|false|internet account|Mickey Landherr|879-9678|gmail.com|RFID|1863404848043|Elite level|3|2|false|COMPANY
301741175033823507|1670546458346|1893196800000|false|custodial account|Stormy Zourkos|610-3251|yahoo.com|QRCode|1745597767311|Basic level|2|1|false|COMPANY
231090955879448852|1648909350510|1893196800000|false|merchant account|Amado Kaupp|087-5344|darkforces.com|ATM|1849891767401|Elite level|1|1|false|COMPANY
203224933185093909|1640341384743|1893196800000|false|custodial account|Roy Alfiero|560-5449|gmail.com|WIFI|1821370380034|Silver level|1|7|false|COMPANY
174233010583896342|1631416745316|1893196800000|false|trust account|Shawn Magleby|173-9157|gmail.com|WIFI|1686488812985|Basic level|9|3|false|COMPANY
220676381741154583|1645671913216|1893196800000|false|credit card|Nakia Gusewelle|636-3433|yahoo.com|RFID|1712572789041|Basic level|1|2|false|COMPANY
222928181554839832|1646392082074|1893196800000|false|foreign currency|Antionette Shibahara|813-0972|gmail.com|ATM|1700459413997|Gold level|1|5|false|COMPANY
297800525359874329|1669384669691|1893196800000|false|debit card|Merlene Melstrom|947-8847|gmail.com|RFID|1866221286946|Basic level|2|1|false|COMPANY
118500965195186458|1614318568496|1893196800000|true|trust account|Andrea Stevenson|400-7115|yahoo.com|ATM|1725518527727|Basic level|2|2|false|COMPANY
235876030483530011|1650354540492|1893196800000|false|retirement account|Refugia Letteer|022-9131|gmx.com|WIFI|1883236722630|Silver level|3|2|false|COMPANY
191965934116667676|1636851670324|1893196800000|false|credit card|Mervin Scammon|811-6740|gmx.com|QRCode|1791086377873|Silver level|4|3|false|COMPANY
167759086119551261|1629423456359|1893196800000|false|certificate of deposit|Cristie Slagter|170-7341|yahoo.com|MAC|1689336470392|Basic level|1|1|false|COMPANY
140737488355328286|1621130929025|1893196800000|false|internet account|Machelle Marbry|692-2307|yahoo.com|MAC|1663482970746|Basic level|1|1|false|COMPANY
180143985094820127|1633187873083|1893196800000|false|credit card|Lesley Workinger|929-0592|yahoo.com|ATM|1697198676453|Silver level|1|4|false|COMPANY
194217733930352928|1637583138269|1893196800000|false|prepaid card|Luanne Surace|495-4647|gmx.com|ATM|1756404901208|Silver level|1|2|false|COMPANY
304274449824219425|1671355761153|1893196800000|false|prepaid card|Euna Vinning|209-1664|yahoo.com|IPv6|1680886332950|Basic level|1|1|false|COMPANY
291889550848950562|1667533937272|1893196800000|false|merchant account|Marlene Fuschetto|798-2154|gmail.com|IPv4|1886264524869|Platinum level|2|1|false|COMPANY
262334678294331683|1658456565068|1893196800000|false|debit card|Ngoc Laurino|483-3609|gmail.com|RFID|1733260266037|Basic level|1|1|false|COMPANY
297519050383163684|1669326714670|1893196800000|false|retirement account|Kendall Arkin|359-9039|gmail.com|IPv6|1684483360821|Silver level|2|2|false|COMPANY
303148549917376805|1671054082852|1672082950384|false|internet account|Edmundo Losey|862-5822|gmx.com|WIFI|1671830233410|Platinum level|1|1|true|COMPANY
281193501733945638|1664274773708|1893196800000|false|custodial account|Tania Kensey|951-8407|gmail.com|QRCode|1756600916492|Basic level|1|1|false|COMPANY
286541526291448103|1665920625571|1893196800000|false|certificate of deposit|Cecila Greenlee|674-4098|gmail.com|IPv4|1892797237414|Basic level|2|4|false|COMPANY
