id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
277535151670427835|1663136708522|1893196800000|true|custodial account|Kylie Rounsville|408-9631|gmail.com|NFC|1817982676145|Basic level|2|1|false|COMPANY
271342702182793404|1661251319148|1893196800000|false|certificate of deposit|Herlinda Zeitz|132-0104|gmx.com|RFID|1886536312444|Basic level|1|2|false|COMPANY
289357100692275389|1666779120029|1893196800000|false|corporate account|Allen Wirtzfeld|735-4482|gmail.com|ATM|1806173450328|Silver level|1|1|false|COMPANY
203507232795525310|1640377495572|1893196800000|false|retirement account|Lizette Dinco|155-6475|gmx.com|WIFI|1670853930346|Basic level|3|1|false|COMPANY
298645774923727039|1669611638279|1893196800000|false|brokerage account|Keisha Polk|463-4032|gmail.com|NFC|1773206759411|Basic level|14|2|false|COMPANY
303149374551097536|1670987812683|1893196800000|false|credit card|Titus Fryou|292-1897|farts.com|PHONE|1726253306781|Silver level|1|1|false|COMPANY
173952360240906433|1631352130821|1638835331124|false|custodial account|Tony Wojciechowski|250-6151|gmail.com|POS|1631651148844|Basic level|1|3|true|COMPANY
262054027951341762|1658398326821|1893196800000|false|retirement account|Domenic Maytorena|235-6353|gmail.com|IPv6|1756294270782|Silver level|4|1|false|COMPANY
238973079861067971|1651283360369|1893196800000|false|retirement account|Brooks Pinner|543-1381|gmail.com|IPv4|1847052996411|Basic level|2|1|false|COMPANY
304556749434650820|1671442629788|1672513231823|false|foreign currency|Cyndi Foronda|455-6564|gmail.com|PHONE|1671605122880|Basic level|1|2|true|COMPANY
301460524690833605|1670517788641|1893196800000|false|trust account|Gigi Lant|900-4207|gmail.com|IPv6|1739550897096|Basic level|6|14|false|COMPANY
305401174364782790|1671736928295|1893196800000|false|brokerage account|Cornell Buckhanon|793-3881|gmail.com|IPv6|1887543523735|Basic level|1|3|false|COMPANY
301741999667544263|1670600497216|1893196800000|false|certificate of deposit|Erich Bencomo|911-4234|gmx.com|IPv6|1841054938212|Basic level|3|1|false|COMPANY
219269831491322056|1645289333972|1893196800000|false|corporate account|Jorge Conley|047-6253|zoho.com|QRCode|1720291406203|Silver level|2|11|false|COMPANY
300053149807280329|1670070302188|1671196740033|false|custodial account|Kandice Copes|886-5258|zoho.com|WIFI|1670998026549|Basic level|1|1|true|COMPANY
286260875948458186|1665863256950|1893196800000|false|corporate account|Arlie Bolling|285-7956|gmail.com|NFC|1721413310504|Silver level|1|1|false|COMPANY
50384845464928459|1593398634339|1893196800000|true|retirement account|Armand Zanghi|398-8469|gmail.com|ATM|1763280588386|Basic level|1|1|false|COMPANY
296112500133331148|1668883155805|1893196800000|false|certificate of deposit|Dorris Shapard|053-3185|gmail.com|RFID|1850148396752|Diamond level|1|1|false|COMPANY
232217680420012237|1649257804625|1893196800000|false|merchant account|Chung Goewey|481-7411|zoho.com|IPv6|1840686557733|Gold level|1|1|false|COMPANY
217862456607768782|1644825160730|1893196800000|true|custodial account|Vena Eerkes|822-2989|yahoo.com|PHONE|1855975063453|Silver level|1|1|false|COMPANY
211107057166713039|1642713462347|1649464394942|false|retirement account|Val Buja|169-5253|yahoo.com|PHONE|1645603705892|Diamond level|1|1|true|COMPANY
138767988152074448|1620492678823|1893196800000|false|custodial account|Aleida Beyke|720-1880|yahoo.com|POS|1747412782341|Gold level|1|1|false|COMPANY
225462280978956497|1647186815528|1893196800000|false|retirement account|Erich Drue|489-3839|yahoo.com|NFC|1798192519436|Basic level|1|4|false|COMPANY
188589059029860562|1635798020809|1893196800000|false|foreign currency|German Struthers|023-5625|gmail.com|POS|1718515218630|Basic level|3|1|false|COMPANY
140738312989049043|1621130237556|1671511015838|false|foreign currency|Dewey Kaeser|962-6306|yahoo.com|MAC|1626563965881|Silver level|2|2|true|COMPANY
223773431118692564|1646638414507|1893196800000|false|prepaid card|Vernell Stelter|013-1795|yahoo.com|QRCode|1852739755818|Silver level|1|1|false|COMPANY
246854379208966357|1653692170797|1655296986036|false|debit card|Booker Linscomb|762-7882|gmail.com|MAC|1655186742373|Basic level|1|1|true|COMPANY
307371499201757398|1672334841743|1672487504744|false|corporate account|Allie Bhola|114-7623|hotmail.com|IPv4|1672464897044|Basic level|1|1|true|COMPANY
264868777718448343|1659289841165|1893196800000|false|trust account|Emory Nikkel|906-9185|gmx.com|QRCode|1751525895507|Silver level|1|1|false|COMPANY
199848058098286808|1639320811637|1893196800000|false|brokerage account|Orlando Mcvay|935-9568|gmx.com|POS|1677248557764|Basic level|5|1|false|COMPANY
93450516901658841|1606562261933|1893196800000|false|trust account|Joanie Obriant|286-2959|gmail.com|NFC|1654498254948|Basic level|2|10|false|COMPANY
252765353719890138|1655551960423|1893196800000|false|escrow account|Lyman Rozzelle|465-8191|yahoo.com|IPv6|1756400400250|Basic level|3|1|false|COMPANY
126946039130226907|1616921204771|1893196800000|false|custodial account|Prince Bandarra|399-4895|gmail.com|IPv6|1857195970949|Basic level|4|1|false|COMPANY
256424528417128668|1656700447787|1893196800000|false|debit card|Terra Wyker|408-6227|gmail.com|WIFI|1712681585086|Basic level|1|3|false|COMPANY
207729357446185181|1641717152825|1893196800000|false|brokerage account|Chastity Kanno|725-0367|hotmail.com|PHONE|1759990805716|Basic level|1|3|false|COMPANY
280631376414245086|1664061473950|1893196800000|false|corporate account|Aleta Laufenberg|927-9940|gmx.com|IPv4|1769200900515|Gold level|4|1|false|COMPANY
194218558564073695|1637590505783|1893196800000|false|foreign currency|Zelda Bau|510-1891|gmail.com|PHONE|1794726862777|Diamond level|2|1|false|COMPANY
196470358377758944|1638220755934|1893196800000|false|custodial account|Latasha Mor|022-9149|gmail.com|PHONE|1723804904164|Gold level|1|1|false|COMPANY
204914607679078625|1640808513148|1893196800000|false|custodial account|Tiana Arenivar|316-6358|gmail.com|RFID|1860106081510|Silver level|3|1|false|COMPANY
234750955210408162|1649995917643|1893196800000|false|foreign currency|Sharleen Eisner|906-5636|zoho.com|NFC|1861271652516|Basic level|3|2|false|COMPANY
117094414945353955|1613815001246|1893196800000|false|trust account|Jame Cumberbatch|754-8574|gmail.com|WIFI|1615561048598|Silver level|3|1|false|COMPANY
294142175296356580|1668285593746|1893196800000|false|corporate account|Sidney Swayzer|039-1767|gmail.com|WIFI|1818195427457|Platinum level|4|1|false|COMPANY
297801349993595109|1669374143236|1671813497495|false|debit card|Jerry Bowman|766-2394|hotmail.com|QRCode|1670766610746|Basic level|2|1|true|COMPANY
264305827765027046|1659068229143|1669101190994|false|internet account|Tasha Brabston|004-7348|yahoo.com|ATM|1659420945363|Basic level|1|1|true|COMPANY
104428040993374439|1609927190882|1893196800000|true|prepaid card|Cathie Burroughs|898-4011|hotmail.com|RFID|1721535614685|Basic level|1|1|false|COMPANY
193092658657231080|1637176456585|1893196800000|false|corporate account|Vince Buse|620-2868|gmail.com|IPv4|1670906609301|Basic level|2|2|false|COMPANY
276972201717006569|1663004031508|1666568848273|false|foreign currency|Grover Jellis|477-1165|u2tours.com|IPv6|1666140459179|Basic level|1|3|true|COMPANY
282320226274509034|1664644986368|1893196800000|false|corporate account|Keely Schoenfeldt|333-9062|zoho.com|NFC|1835789592167|Silver level|1|4|false|COMPANY
266557627578712299|1659777247435|1893196800000|false|brokerage account|Dwayne Gutierre|023-8209|gmail.com|MAC|1715761180982|Basic level|1|3|false|COMPANY
226306705909088492|1647392405925|1893196800000|false|certificate of deposit|Gayla Manaugh|665-8020|gmail.com|QRCode|1735435462072|Diamond level|1|6|false|COMPANY
197314783307890925|1638500738413|1893196800000|false|escrow account|Andy Shongo|601-8056|gmx.com|PHONE|1753868066812|Basic level|1|1|false|COMPANY
194781508517495022|1637745390392|1893196800000|false|foreign currency|Julio Finer|290-1508|gmail.com|MAC|1793432026311|Elite level|1|1|false|COMPANY
227714080792641775|1647834576665|1893196800000|false|corporate account|Lincoln Goldin|386-5998|gmail.com|PHONE|1709183017826|Diamond level|1|1|false|COMPANY
71776943694938352|1599919062292|1893196800000|false|prepaid card|Randee Havelka|603-1021|gmail.com|NFC|1767491165381|Gold level|1|1|false|COMPANY
156219436708135153|1625854840625|1893196800000|false|merchant account|Geraldine Sadahiro|903-4688|gmail.com|IPv6|1766918430239|Silver level|2|1|false|COMPANY
86413642483892466|1604414373545|1658237029529|false|prepaid card|Jeana Bellanca|561-0740|yahoo.com|IPv6|1643295178725|Basic level|1|1|true|COMPANY
89791342204420339|1605448513333|1893196800000|false|brokerage account|Ronni Zea|066-9787|gmx.com|ATM|1645612839495|Basic level|13|4|false|COMPANY
275001876880031988|1662381505153|1666614726944|false|trust account|Shante Youngerman|632-3282|yahoo.com|MAC|1664360812622|Basic level|1|2|true|COMPANY
209981157259870453|1642401973856|1893196800000|false|custodial account|Raul Plesnarski|155-4179|yahoo.com|QRCode|1719039309917|Silver level|27|15|false|COMPANY
290201525622407414|1667020536350|1893196800000|false|corporate account|Dino Hendershott|618-0963|gmail.com|PHONE|1844860478669|Platinum level|1|1|false|COMPANY
306808549248336119|1672139393289|1893196800000|false|corporate account|Lorina Uong|572-4156|gmail.com|RFID|1877614735299|Basic level|1|2|false|COMPANY
174233835217617144|1631382288918|1893196800000|false|debit card|Shella Shippey|386-8990|gmail.com|QRCode|1718421383321|Basic level|4|1|false|COMPANY
74310218485334265|1600739687878|1893196800000|false|retirement account|Norbert Eisenhauer|469-3481|gmail.com|NFC|1863089785447|Silver level|2|1|false|COMPANY
37436996536238330|1589423319468|1893196800000|false|certificate of deposit|Edelmira Berberich|783-8060|yahoo.com|ATM|1840769820622|Platinum level|1|1|false|COMPANY
32088971978735867|1587752356307|1893196800000|true|escrow account|Gil Trevor|224-6031|zoho.com|NFC|1617382601405|Basic level|3|8|false|COMPANY
295549550179909884|1668696482879|1893196800000|false|retirement account|Eliana Gugino|676-0487|yahoo.com|QRCode|1701219448258|Basic level|1|1|false|COMPANY
285134976041615613|1665457416504|1893196800000|false|custodial account|Jesse Poplaski|144-0772|gmail.com|NFC|1688560141214|Basic level|4|2|false|COMPANY
287949725808722174|1666336514189|1893196800000|false|escrow account|Vina Consigli|860-2384|gmx.com|POS|1871180582865|Basic level|1|17|false|COMPANY
295549550179909887|1668662794516|1893196800000|false|foreign currency|Gilbert Barganier|098-4074|gmail.com|IPv4|1775013319953|Basic level|1|2|false|COMPANY
307652974178468096|1672362229855|1893196800000|false|escrow account|Erin Dusel|626-3869|gmx.com|WIFI|1738426323399|Basic level|1|1|false|COMPANY
70651043788095745|1599597111511|1893196800000|false|debit card|Nicholas Lothian|454-8066|yahoo.com|IPv4|1842527696164|Basic level|6|1|false|COMPANY
213640331957108994|1643523196211|1893196800000|false|corporate account|Tawny Hollander|599-0413|gmail.com|QRCode|1660956880283|Diamond level|1|7|false|COMPANY
168604335683404035|1629708159874|1893196800000|false|certificate of deposit|Dung Vandergriff|415-0462|gmail.com|IPv4|1766284774385|Basic level|1|1|false|COMPANY
95702316715344132|1607280095182|1893196800000|false|merchant account|Juliane Debarge|517-2346|gmail.com|PHONE|1859318268319|Basic level|1|1|false|COMPANY
307371499201757445|1672292362334|1893196800000|true|credit card|Tomoko Tormey|964-0040|gmail.com|WIFI|1703564474293|Elite level|4|6|false|COMPANY
301179049714123014|1670395023403|1670673659089|false|certificate of deposit|Alva Kristek|184-3786|gmail.com|QRCode|1670616564208|Elite level|1|1|true|COMPANY
299208724877148423|1669813365314|1893196800000|false|merchant account|Winifred Pop|747-4728|gmail.com|NFC|1776863440465|Basic level|2|2|false|COMPANY
296675450086752520|1669030228003|1893196800000|false|corporate account|Drew Lizardi|908-0833|gmail.com|WIFI|1701298306335|Basic level|5|9|false|COMPANY
245728479302123785|1653381521098|1893196800000|false|corporate account|Consuela Skowronek|692-3238|gmail.com|POS|1839116996857|Basic level|1|1|false|COMPANY
262898452881473802|1658678776264|1893196800000|false|credit card|Dudley Cangemi|930-1126|gmail.com|IPv6|1839319560213|Silver level|6|5|false|COMPANY
230528830559748363|1648680702870|1893196800000|false|custodial account|Sam Walsh|505-6956|yahoo.com|QRCode|1649383802178|Silver level|5|2|false|COMPANY
295831025156620556|1668769501581|1893196800000|false|corporate account|Tena Deneal|020-1776|gmx.com|WIFI|1878278159669|Basic level|1|4|false|COMPANY
237565704977514765|1650827550135|1893196800000|false|internet account|Marina Jura|957-2103|gmail.com|ATM|1750419367280|Basic level|2|1|false|COMPANY
201818382935261454|1639898153372|1893196800000|false|certificate of deposit|Randal Brookhouse|223-0189|yahoo.com|RFID|1838548839614|Silver level|1|1|false|COMPANY
167759910753272079|1629454004347|1893196800000|false|trust account|Keitha Lovan|266-6058|gmail.com|POS|1879805375771|Basic level|1|2|false|COMPANY
115405565085090064|1613353824853|1634856705749|false|internet account|Jonas Ammonds|297-3968|zoho.com|IPv6|1620988301957|Basic level|1|1|true|COMPANY
280068426460823825|1663916288872|1893196800000|false|retirement account|Nola Palchetti|461-2095|hotmail.com|IPv6|1719665788832|Silver level|1|1|false|COMPANY
289075625715564818|1666670575380|1893196800000|false|credit card|Allan Samberg|576-5173|gmx.com|POS|1872412457993|Basic level|1|1|false|COMPANY
260928128044499219|1658055984779|1667844868446|false|custodial account|Michaela Addison|276-9675|yahoo.com|WIFI|1663215286747|Basic level|2|3|true|COMPANY
270498277252661524|1661014291380|1893196800000|false|debit card|Omega Gillham|658-7057|gmail.com|ATM|1863531636440|Silver level|1|1|false|COMPANY
208010832422895893|1641775046796|1893196800000|false|certificate of deposit|Tammara Seagers|535-2621|yahoo.com|IPv6|1661261543106|Basic level|1|1|false|COMPANY
276409251763585302|1662781352884|1893196800000|false|foreign currency|Enoch Leskovar|491-7723|gmx.com|NFC|1835760043501|Basic level|10|2|false|COMPANY
292734800412803351|1667805188696|1893196800000|true|debit card|Loren Snavely|468-2419|gmail.com|RFID|1752946862967|Silver level|1|3|false|COMPANY
164382211032744216|1628409609263|1893196800000|false|certificate of deposit|Jack Sefcheck|536-5056|gmail.com|NFC|1730463899185|Basic level|3|1|false|COMPANY
199285108144865561|1639063955752|1893196800000|false|internet account|Wesley Bady|053-6120|gmail.com|RFID|1829234115313|Basic level|1|1|false|COMPANY
271342702182793498|1661224002290|1893196800000|false|escrow account|Gina Kerst|306-1208|gmail.com|QRCode|1882059537583|Silver level|1|3|false|COMPANY
201255432981840155|1639725863569|1893196800000|false|brokerage account|Karl Cron|644-2718|yahoo.com|MAC|1868801195493|Basic level|1|1|false|COMPANY
133982913547993372|1619045327772|1893196800000|false|debit card|August Mcausland|462-2595|hotmail.com|IPv4|1773370875869|Basic level|4|1|false|COMPANY
196470358377759005|1638253124028|1893196800000|false|foreign currency|Rowena Landis|662-4980|hotmail.com|QRCode|1821028087752|Basic level|1|2|false|COMPANY
189714958936703262|1636163083251|1893196800000|false|escrow account|Lesa Hoek|898-3167|gmail.com|PHONE|1740233926278|Basic level|6|2|false|COMPANY
307090024225046815|1672268360449|1893196800000|false|trust account|Krystyna Rushia|149-1108|gmail.com|QRCode|1885144123789|Basic level|1|3|false|COMPANY
306808549248336160|1672161972948|1893196800000|false|prepaid card|Zoraida Gesualdi|890-9690|gmail.com|IPv6|1859803280156|Basic level|3|6|false|COMPANY
180144809728540961|1633184664307|1893196800000|false|internet account|Isaura Divenere|960-3292|gmx.com|IPv4|1766056434807|Basic level|2|1|false|COMPANY
302304949620965666|1670798303644|1893196800000|false|prepaid card|Thurman Lomg|120-1406|zoho.com|ATM|1873658593727|Platinum level|9|43|false|COMPANY
288231200785432867|1666403017451|1893196800000|false|merchant account|Brain Wheldon|997-9846|gmail.com|ATM|1674630619346|Basic level|3|1|false|COMPANY
254172728603443492|1655974437869|1893196800000|false|foreign currency|Cruz Cinnamon|194-5357|gmx.com|NFC|1685002434194|Silver level|1|1|false|COMPANY
124131289363120421|1616009019293|1657860202905|false|credit card|Jae Stigler|999-4182|gmx.com|NFC|1619951685357|Basic level|1|3|true|COMPANY
205196082655789350|1640933823764|1893196800000|false|custodial account|Vera Tonge|669-5706|hotmail.com|NFC|1671320017384|Silver level|12|1|false|COMPANY
263742877811605799|1658946784579|1893196800000|false|custodial account|Heath Jagielski|530-8080|yahoo.com|MAC|1681643014038|Basic level|3|3|false|COMPANY
118783264805617960|1614344103301|1893196800000|false|brokerage account|Rodolfo Delillo|992-1682|gmail.com|ATM|1876290009406|Basic level|6|2|false|COMPANY
