id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4903296018444976315|1667441995575|1893196800000|false|credit card|Nicholas Lasenby|648-0519|gmail.com|RFID|1757437900205|Basic level|2|1|false|PERSON
4904421918351818940|1667857819190|1669662082871|false|internet account|Ismael Deglanville|914-8368|zoho.com|WIFI|1668646372383|Gold level|1|3|true|PERSON
4832645799290601661|1645736126211|1893196800000|false|merchant account|Gwen Forstedt|549-8543|yahoo.com|WIFI|1706460064152|Basic level|1|5|false|PERSON
4727092683024105662|1613376994712|1893196800000|false|trust account|Clyde Mclagan|919-1892|yahoo.com|MAC|1782111830819|Silver level|1|1|false|PERSON
4740040531952795839|1617347199682|1893196800000|false|debit card|Jonna Ney|488-5666|gmx.com|IPv6|1753551019880|Silver level|1|1|false|PERSON
4852911997613768896|1652032928136|1893196800000|false|debit card|Daren Droski|629-9085|hotmail.com|IPv4|1734657667118|Basic level|1|2|false|PERSON
4841934473522053313|1648609794156|1893196800000|false|escrow account|Kerry Maholmes|779-6758|gmx.com|PHONE|1742324609442|Gold level|1|1|false|PERSON
4819416475385200834|1641667184491|1893196800000|false|internet account|Ralph Oeltjen|843-8600|gmail.com|QRCode|1848209243090|Basic level|1|3|false|PERSON
4850378722823372995|1651207183876|1893196800000|false|certificate of deposit|Barry Cochron|244-4163|gmail.com|ATM|1834083936097|Basic level|13|1|false|PERSON
4821949750175596740|1642474865585|1893196800000|true|trust account|Min Linker|609-4450|yahoo.com|POS|1731119886729|Basic level|1|2|false|PERSON
4754395755765039301|1621695121270|1893196800000|false|credit card|Abram Perego|397-4687|gmail.com|QRCode|1668632958510|Basic level|1|1|false|PERSON
4888377844679311558|1662885374189|1893196800000|false|certificate of deposit|Pilar Reem|296-8384|gmail.com|RFID|1768173741197|Basic level|32|9|false|PERSON
4880215070354702535|1660357055235|1670080276763|false|foreign currency|Jody Egan|220-0613|yahoo.com|POS|1666794829310|Basic level|5|3|true|PERSON
4734411032418582728|1615577636538|1652554807304|false|retirement account|Pilar Digness|575-6734|gmail.com|ATM|1643637838369|Gold level|1|1|true|PERSON
4762277055112937673|1624126991251|1893196800000|false|internet account|Curt Wortley|530-9877|gmail.com|MAC|1817785877720|Silver level|1|5|false|PERSON
4777758178832023754|1628861706776|1893196800000|false|internet account|Thaddeus Ansoategui|859-5796|zoho.com|NFC|1643556952639|Gold level|1|68|false|PERSON
4707952384607781067|1607447841872|1893196800000|false|foreign currency|Marisa Millien|723-3204|gmail.com|POS|1888172659174|Gold level|1|1|false|PERSON
4881622445238255820|1660772327289|1893196800000|false|corporate account|Elizbeth Shindler|378-6933|yahoo.com|WIFI|1731424249092|Basic level|1|13|false|PERSON
4801965026829140173|1636366045286|1893196800000|false|internet account|Jami Jacque|241-7428|zoho.com|IPv6|1683619116094|Basic level|1|1|false|PERSON
4884155720028651726|1661588232950|1893196800000|false|brokerage account|Buford Zana|332-4689|gmail.com|POS|1705876292377|Basic level|1|1|false|PERSON
4815194350734541007|1640404911005|1893196800000|false|retirement account|Sheridan Sprow|780-0047|yahoo.com|MAC|1859954994607|Basic level|1|1|false|PERSON
4821386800222175440|1642331503564|1893196800000|false|internet account|Tony Yaegle|502-3547|gmail.com|IPv4|1646400973480|Gold level|4|1|false|PERSON
4838838248778236113|1647634463196|1893196800000|false|debit card|Racquel Gulini|210-9885|gmx.com|POS|1774724366464|Platinum level|1|3|false|PERSON
4857415597241139410|1653393574829|1893196800000|false|prepaid card|Levi Gieseman|836-9732|gmail.com|MAC|1717309002889|Basic level|1|140|false|PERSON
4864733946635616467|1655640499852|1671591119398|false|corporate account|Neil Depierro|247-7701|zoho.com|NFC|1666149708957|Diamond level|1|3|true|PERSON
4891192594446418132|1663757368108|1893196800000|false|debit card|Brynn Feistner|450-4310|gmx.com|QRCode|1829489101699|Silver level|2|1|false|PERSON
4879933595377991893|1660336406006|1893196800000|false|prepaid card|Enrique Busuttil|961-8351|gmail.com|IPv4|1775540776442|Platinum level|3|1|false|PERSON
4908081093049057494|1668919507679|1893196800000|false|trust account|Cecelia Niland|752-8269|gmail.com|WIFI|1767273323546|Gold level|1|1|false|PERSON
4913429117606559959|1670581370518|1893196800000|false|escrow account|Barrie Keamo|107-2408|yahoo.com|WIFI|1707571511967|Basic level|4|1|false|PERSON
4914836492490113240|1670999476140|1893196800000|false|retirement account|Noella Boydston|064-4543|yahoo.com|PHONE|1707612054803|Basic level|1|3|false|PERSON
4912021742723006681|1670112752117|1893196800000|false|brokerage account|Yuko Street|572-4031|yahoo.com|POS|1881939014505|Basic level|1|1|false|PERSON
4912584692676427994|1670364648298|1672454266770|false|debit card|Doreen Noonkester|965-2189|gmail.com|WIFI|1672146896339|Silver level|4|3|true|PERSON
4807594526363353307|1638077602206|1893196800000|false|foreign currency|Abbie Billington|579-4028|hotmail.com|PHONE|1680755202554|Basic level|2|5|false|PERSON
4843060373428895964|1648938828563|1653823762212|false|escrow account|Roxann Roblez|130-8097|gmail.com|MAC|1653302113336|Basic level|1|1|true|PERSON
4902733068491555037|1667279287285|1893196800000|false|trust account|Cecil Burghart|386-4896|zoho.com|MAC|1675170389393|Basic level|1|1|false|PERSON
4908925517979189470|1669219884345|1671062550152|false|credit card|Ngoc Secondo|459-0567|gmx.com|IPv6|1670532434128|Platinum level|1|1|true|PERSON
4896822093980631263|1665482216635|1666996521237|false|credit card|Eric Aronowitz|580-8088|gmail.com|PHONE|1666877992296|Gold level|2|6|true|PERSON
4905829293235372256|1668266218178|1893196800000|false|credit card|Chauncey Row|452-2728|gmx.com|WIFI|1844762921019|Gold level|1|1|false|PERSON
4828705149616652513|1644538937587|1893196800000|false|prepaid card|Rodrigo Courtenay|427-3435|yahoo.com|PHONE|1863224897631|Basic level|1|10|false|PERSON
4741447906836349154|1617774631094|1893196800000|false|corporate account|Louie Gartman|229-8146|yahoo.com|IPv6|1882328839166|Silver level|2|3|false|PERSON
4751018056044511459|1620714165315|1893196800000|false|certificate of deposit|Antoine Cowgill|250-0835|gmail.com|NFC|1840590291682|Basic level|2|1|false|PERSON
4749047731207536868|1620086522917|1893196800000|false|trust account|Kermit Burr|462-0627|gmx.com|IPv4|1655261658925|Basic level|6|2|false|PERSON
4897103568957341925|1665591956207|1668003845491|false|custodial account|Edith Huxman|756-1016|gmail.com|POS|1666151579283|Silver level|1|1|true|PERSON
4815194350734541030|1640415593998|1893196800000|false|escrow account|Carolina Nicol|317-4276|zoho.com|MAC|1773181293930|Basic level|1|1|false|PERSON
4891755544399839463|1663967764726|1893196800000|false|corporate account|Wynona Myrtle|008-3064|gmail.com|IPv6|1796467780285|Basic level|1|1|false|PERSON
4813224025897566440|1639765388896|1893196800000|false|credit card|Glennis Urman|233-1827|gmail.com|PHONE|1818151615132|Basic level|1|1|false|PERSON
4863045096775352553|1655138017505|1893196800000|false|credit card|Luke Kramper|946-1363|gmail.com|NFC|1787937401374|Basic level|1|1|false|PERSON
4747358881347272938|1619520090034|1893196800000|false|corporate account|Orville Gipple|353-6920|gmx.com|RFID|1654894775754|Basic level|1|1|false|PERSON
4638428065360249067|1586085844896|1893196800000|false|merchant account|Russel Lavey|662-4178|gmail.com|POS|1688827228703|Basic level|1|1|false|PERSON
4891755544399839468|1663887364315|1893196800000|false|retirement account|Barney Koontz|639-1289|gmail.com|PHONE|1701708014637|Silver level|2|1|false|PERSON
4829268099570073837|1644697302612|1893196800000|false|debit card|Odis Burich|011-3207|gmail.com|WIFI|1788108868317|Basic level|1|5|false|PERSON
4895977669050499310|1665201330938|1893196800000|false|corporate account|Misti Briar|522-6857|gmx.com|QRCode|1814503259269|Basic level|1|1|false|PERSON
4916806817327087855|1671640849332|1893196800000|false|retirement account|Allegra Hackel|426-0080|gmail.com|QRCode|1673507173786|Silver level|5|1|false|PERSON
4780009978645709040|1629568883551|1893196800000|false|trust account|Millie Polynice|196-2827|zoho.com|IPv4|1726214566524|Basic level|1|1|false|PERSON
4840527098638500081|1648181445843|1893196800000|false|trust account|Randal Kowaleski|690-7685|gmx.com|QRCode|1751616535970|Basic level|1|1|false|PERSON
4834334649150865650|1646283019125|1893196800000|false|internet account|Shawn Bashir|650-6260|gmx.com|PHONE|1874351899188|Basic level|3|3|false|PERSON
4705700584794095859|1606731440645|1893196800000|false|foreign currency|Tania Gravley|194-6369|yahoo.com|RFID|1628197122164|Basic level|2|1|false|PERSON
4899636843747737844|1666386740850|1893196800000|false|credit card|Ward Miyao|041-6830|gmail.com|QRCode|1882327496326|Platinum level|1|2|false|PERSON
4913429117606559989|1670546584826|1893196800000|false|debit card|Hortencia Aceto|786-5806|yahoo.com|MAC|1766265575213|Basic level|1|2|false|PERSON
4893162919283392758|1664361751581|1893196800000|false|trust account|Kati Kundanani|979-8745|hotmail.com|NFC|1788662429697|Gold level|16|2|false|PERSON
4888659319656022263|1662975615527|1893196800000|false|credit card|Ina Freeburn|958-3849|yahoo.com|MAC|1716465719576|Basic level|1|2|false|PERSON
4807313051386642680|1637941231671|1893196800000|false|trust account|Syreeta Camano|557-2061|zoho.com|PHONE|1804649972951|Platinum level|1|4|false|PERSON
4833490224220733689|1646036027391|1893196800000|false|prepaid card|Kim Gertner|671-8196|gmx.com|NFC|1666663430838|Basic level|1|3|false|PERSON
4811816651014013178|1639397116752|1893196800000|false|credit card|Ossie Kosters|348-9642|gmail.com|POS|1680265197013|Silver level|1|1|false|PERSON
4917369767280509179|1671793928032|1893196800000|false|debit card|Forrest Zabik|448-4106|gmail.com|NFC|1892382538762|Basic level|3|4|false|PERSON
4788454227947028732|1632189678965|1893196800000|false|corporate account|Ward Scoble|084-5136|gmail.com|PHONE|1701830163722|Diamond level|3|1|false|PERSON
4885563094912205053|1661993462908|1893196800000|false|internet account|Jacqualine Dimicco|170-9789|zoho.com|WIFI|1840003640074|Platinum level|1|3|false|PERSON
4832645799290601726|1645724463974|1893196800000|false|trust account|Elias Leanza|709-2635|gmx.com|RFID|1662691515248|Silver level|1|1|false|PERSON
4828986624593363199|1644655205645|1893196800000|false|prepaid card|Roseanne Ketelaar|540-2923|gmail.com|PHONE|1771765947139|Basic level|5|1|false|PERSON
4793802252504531200|1633821732278|1893196800000|false|retirement account|Brandee Golian|770-7270|yahoo.com|MAC|1686197507433|Basic level|2|3|false|PERSON
4837149398917972225|1647115593902|1893196800000|false|corporate account|Greg Yeager|531-3615|yahoo.com|NFC|1851682314622|Platinum level|1|1|false|PERSON
4714426309072126210|1609438413103|1651887343980|false|prepaid card|Rico Vanriper|655-3200|gmx.com|PHONE|1634872907659|Basic level|1|1|true|PERSON
4870081971193118979|1657290584620|1893196800000|false|escrow account|Shelby Eckle|842-2916|yahoo.com|RFID|1750419217832|Basic level|2|1|false|PERSON
4845030698265870596|1649556868888|1893196800000|false|internet account|Deidre Holdeman|982-7771|yahoo.com|QRCode|1849293586666|Silver level|1|1|false|PERSON
4901325693608001797|1666826523475|1893196800000|false|certificate of deposit|Alene Gitelman|222-6325|gmail.com|RFID|1859408248397|Silver level|8|5|false|PERSON
4874585570820489478|1658691625604|1893196800000|false|internet account|Cleveland Jacklin|782-3393|gmx.com|MAC|1700466166628|Basic level|8|1|false|PERSON
4912303217699717383|1670209892905|1893196800000|false|prepaid card|Berenice Jiau|041-1807|gmail.com|ATM|1691603208816|Basic level|1|4|false|PERSON
4907799618072346888|1668819932925|1893196800000|false|credit card|Mack Kief|369-1889|gmail.com|QRCode|1788866794583|Basic level|2|7|false|PERSON
4909488467932610825|1669372657320|1893196800000|false|corporate account|Prince Powel|625-3496|yahoo.com|WIFI|1722887227592|Basic level|2|6|false|PERSON
4917651242257219850|1671859906542|1893196800000|false|foreign currency|Lindsey Maloy|793-0824|sociologist.com|ATM|1715748763742|Basic level|1|1|false|PERSON
4918495667187351819|1672162682716|1893196800000|false|corporate account|Kaley Mcguffee|372-5320|gmail.com|IPv6|1690370372359|Platinum level|2|1|false|PERSON
4914836492490113292|1670983264814|1893196800000|false|prepaid card|Shane Demeester|078-2091|gmail.com|IPv6|1845619315501|Basic level|2|1|false|PERSON
4915962392396955917|1671333540131|1893196800000|false|escrow account|Miguelina Carver|674-0069|gmx.com|ATM|1885295815260|Silver level|1|1|false|PERSON
4783950628319658254|1630825154917|1893196800000|false|corporate account|Rory Albu|974-7648|gmail.com|IPv4|1662165188302|Gold level|5|1|false|PERSON
4897666518910763279|1665781928194|1893196800000|true|internet account|Olen Hammer|574-6030|hotmail.com|POS|1697822423483|Basic level|9|1|false|PERSON
4854319372497322256|1652382432489|1661895739965|false|merchant account|Claud Flotow|641-0429|yahoo.com|ATM|1657488726729|Diamond level|1|17|true|PERSON
4914555017513402641|1670964238591|1672062137863|false|retirement account|Eartha Vastola|698-3325|gmail.com|IPv4|1671734852918|Silver level|1|1|true|PERSON
4862763621798641938|1655001793985|1893196800000|false|prepaid card|Candace Decola|592-7464|zoho.com|IPv4|1731037373573|Silver level|2|1|false|PERSON
4915117967466823955|1671073009274|1893196800000|false|certificate of deposit|Valentin Bahe|039-3583|gmx.com|QRCode|1720767244458|Basic level|3|1|false|PERSON
4909488467932610836|1669410186517|1893196800000|false|credit card|Theo Gessford|282-6957|yahoo.com|IPv6|1878025355062|Basic level|47|1|false|PERSON
4900199793701159189|1666534583945|1893196800000|false|corporate account|Sheri Klinnert|342-7168|gmail.com|RFID|1841759539915|Basic level|2|2|false|PERSON
4910051417886032150|1669567573260|1893196800000|false|credit card|Collin Minteer|451-2542|gmail.com|RFID|1727504725123|Basic level|1|1|false|PERSON
4883874245051941143|1661490112723|1672506734821|false|brokerage account|Larae Wallau|518-4751|gmx.com|PHONE|1667675138003|Basic level|1|2|true|PERSON
4894007344213524760|1664648712949|1665680968964|false|certificate of deposit|Shad Shumard|457-0773|gmail.com|ATM|1664739048696|Basic level|3|4|true|PERSON
4802809451759272217|1636577142164|1893196800000|false|custodial account|Blair Zawasky|562-7393|zoho.com|NFC|1890289708433|Elite level|2|1|false|PERSON
4837712348871393562|1647309371390|1893196800000|false|debit card|Grant Galuska|260-0980|yahoo.com|IPv6|1763384918260|Silver level|1|1|false|PERSON
4844749223289159963|1649508688575|1893196800000|false|escrow account|Vance Vanderford|974-7777|gmx.com|RFID|1701929907505|Basic level|1|1|false|PERSON
4785076528226500892|1631151889287|1893196800000|false|prepaid card|Terry Kammerdiener|769-3854|gmail.com|POS|1832914692913|Basic level|1|5|false|PERSON
4880496545331413277|1660507071465|1893196800000|false|credit card|Rachelle Edmisten|934-3829|gmail.com|POS|1873409077653|Basic level|2|1|false|PERSON
4887533419749179678|1662632207434|1663445797753|false|corporate account|Shasta Rollinger|235-8142|gmail.com|ATM|1663223585775|Gold level|2|2|true|PERSON
4894851769143656735|1664844254601|1893196800000|false|prepaid card|Brian Winborne|211-3563|yahoo.com|WIFI|1858267763702|Silver level|1|5|false|PERSON
4835742024034418976|1646680459034|1893196800000|false|brokerage account|Domitila Worsley|263-5957|envirocitizen.com|NFC|1869212886861|Silver level|2|2|false|PERSON
4903014543468265761|1667421709557|1893196800000|false|custodial account|Barrett Underland|947-7539|hotmail.com|MAC|1699257336840|Platinum level|3|2|false|PERSON
4881059495284834594|1660603402352|1893196800000|false|foreign currency|Alleen Zenk|602-2641|gmail.com|IPv4|1771818184205|Silver level|1|1|false|PERSON
4863326571752063267|1655157239675|1893196800000|false|custodial account|Malcom Ooley|428-9414|yahoo.com|ATM|1714933904557|Basic level|2|1|false|PERSON
4815475825711251748|1640457876552|1893196800000|false|escrow account|Drew Desan|137-3865|gmx.com|WIFI|1743017683851|Basic level|2|1|false|PERSON
4776069328971759909|1628361573842|1662775344115|false|internet account|Mellisa Lichtenstein|588-7796|zoho.com|IPv4|1657317096996|Basic level|5|1|true|PERSON
4709078284514623782|1607786814672|1893196800000|false|trust account|Julee Desnoyers|316-2277|gmail.com|RFID|1714516360683|Basic level|2|1|false|PERSON
4870926396123250983|1657559277531|1893196800000|false|internet account|Denise Bonaccorsi|176-6460|gmail.com|NFC|1682086214280|Basic level|2|1|false|PERSON
