id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4866421696984252603|1656143923040|1893196800000|true|custodial account|Kylie Rounsville|408-9631|gmail.com|NFC|1815696507214|Basic level|2|1|false|PERSON
4868673496797937852|1656823843027|1893196800000|false|certificate of deposit|Herlinda Zeitz|132-0104|gmx.com|RFID|1886409174164|Basic level|1|4|false|PERSON
4893724769725186237|1664538113580|1893196800000|false|corporate account|Allen Wirtzfeld|735-4482|gmail.com|ATM|1805312122326|Silver level|1|7|false|PERSON
4879088070936232126|1660003570820|1893196800000|false|retirement account|Lizette Dinco|155-6475|gmx.com|WIFI|1688114154602|Basic level|3|1|false|PERSON
4915961292885328063|1671345611437|1893196800000|false|brokerage account|Keisha Polk|463-4032|gmail.com|NFC|1774137319865|Basic level|14|40|false|PERSON
4913990968048353472|1670755754267|1893196800000|false|credit card|Titus Fryou|292-1897|farts.com|PHONE|1726078963506|Silver level|1|2|false|PERSON
4736661732720640193|1616317513428|1626506988712|false|custodial account|Tony Wojciechowski|250-6151|gmail.com|POS|1616724670345|Basic level|1|1|true|PERSON
4857133022752800962|1653259129144|1893196800000|false|retirement account|Domenic Maytorena|235-6353|gmail.com|IPv6|1753297789797|Silver level|4|11|false|PERSON
4825326350384496835|1643541002555|1893196800000|false|retirement account|Brooks Pinner|543-1381|gmail.com|IPv4|1845576179585|Basic level|2|1|false|PERSON
4849251723404902596|1650849800492|1672144017504|false|foreign currency|Cyndi Foronda|455-6564|gmail.com|PHONE|1654081779371|Basic level|1|1|true|PERSON
4819978325826994373|1641898993522|1893196800000|false|trust account|Gigi Lant|900-4207|gmail.com|IPv6|1719804264536|Basic level|6|2|false|PERSON
4883028720610181318|1661224050309|1893196800000|false|brokerage account|Cornell Buckhanon|793-3881|gmail.com|IPv6|1887275158170|Basic level|1|1|false|PERSON
4824200450477654215|1643210039301|1893196800000|false|certificate of deposit|Erich Bencomo|911-4234|gmx.com|IPv6|1834638886135|Basic level|3|1|false|PERSON
4815193251222913224|1640396236814|1893196800000|false|corporate account|Jorge Conley|047-6253|zoho.com|QRCode|1716878669570|Silver level|2|1|false|PERSON
4911457693257957577|1669973887697|1671142555406|false|custodial account|Kandice Copes|886-5258|zoho.com|WIFI|1670936392204|Basic level|1|1|true|PERSON
4897102469445714122|1665596018917|1893196800000|false|corporate account|Arlie Bolling|285-7956|gmail.com|NFC|1721211373380|Silver level|1|1|false|PERSON
4883873145540313291|1661478393913|1893196800000|true|retirement account|Armand Zanghi|398-8469|gmail.com|ATM|1792782651656|Basic level|1|49|false|PERSON
4911457693257957580|1670018453124|1893196800000|false|certificate of deposit|Dorris Shapard|053-3185|gmail.com|RFID|1850366273542|Diamond level|1|1|false|PERSON
4868110546844516557|1656648810647|1893196800000|false|merchant account|Chung Goewey|481-7411|zoho.com|IPv6|1842277543694|Gold level|1|12|false|PERSON
4858258922659643598|1653629100907|1893196800000|true|custodial account|Vena Eerkes|822-2989|yahoo.com|PHONE|1857294448963|Silver level|1|1|false|PERSON
4853473848055562447|1652190520158|1656817089516|false|retirement account|Val Buja|169-5253|yahoo.com|PHONE|1654171270526|Diamond level|1|1|true|PERSON
4780853304064213200|1629816529699|1893196800000|false|custodial account|Aleida Beyke|720-1880|yahoo.com|POS|1752397189746|Gold level|1|1|false|PERSON
4915961292885328081|1671349368395|1893196800000|false|retirement account|Erich Drue|489-3839|yahoo.com|NFC|1807523628321|Basic level|1|1|false|PERSON
4914272443025064146|1670855439607|1893196800000|false|foreign currency|German Struthers|023-5625|gmail.com|POS|1742306649862|Basic level|3|1|false|PERSON
4912302118188089555|1670219302018|1672486954902|false|foreign currency|Dewey Kaeser|962-6306|yahoo.com|MAC|1670463875645|Silver level|2|3|true|PERSON
4829267000058446036|1644744649899|1893196800000|false|prepaid card|Vernell Stelter|013-1795|yahoo.com|QRCode|1852429013524|Silver level|1|3|false|PERSON
4782542153924477141|1630412871657|1633902630185|false|debit card|Booker Linscomb|762-7882|gmail.com|MAC|1633662899310|Basic level|1|1|true|PERSON
4918776042652434646|1672228473261|1672445235994|false|corporate account|Allie Bhola|114-7623|hotmail.com|IPv4|1672413135833|Basic level|1|1|true|PERSON
4823074550570811607|1642803625284|1893196800000|false|trust account|Emory Nikkel|906-9185|gmx.com|QRCode|1741540655534|Silver level|1|2|false|PERSON
4676426087704559832|1597808768170|1893196800000|false|brokerage account|Orlando Mcvay|935-9568|gmx.com|POS|1641938196685|Basic level|5|2|false|PERSON
4772127579786182873|1627214781774|1893196800000|false|trust account|Joanie Obriant|286-2959|gmail.com|NFC|1671696902644|Basic level|2|1|false|PERSON
4868392021821227226|1656782539119|1893196800000|false|escrow account|Lyman Rozzelle|465-8191|yahoo.com|IPv6|1757108762929|Basic level|3|1|false|PERSON
4762275955601309915|1624107031713|1893196800000|false|custodial account|Prince Bandarra|399-4895|gmail.com|IPv6|1858132339313|Basic level|4|2|false|PERSON
4814630301269491932|1640200373448|1893196800000|false|debit card|Terra Wyker|408-6227|gmail.com|WIFI|1700087249328|Basic level|1|2|false|PERSON
4714706684537209053|1609514591818|1893196800000|false|brokerage account|Chastity Kanno|725-0367|hotmail.com|PHONE|1742933464473|Basic level|1|1|false|PERSON
4863606947217146078|1655275751860|1893196800000|false|corporate account|Aleta Laufenberg|927-9940|gmx.com|IPv4|1764446533164|Gold level|4|2|false|PERSON
4687122136819564767|1601063220452|1893196800000|false|foreign currency|Zelda Bau|510-1891|gmail.com|PHONE|1780655067306|Diamond level|2|3|false|PERSON
4816319151129755872|1640768609142|1893196800000|false|custodial account|Latasha Mor|022-9149|gmail.com|PHONE|1725497556064|Gold level|1|2|false|PERSON
4824200450477654241|1643163717425|1893196800000|false|custodial account|Tiana Arenivar|316-6358|gmail.com|RFID|1860414873185|Silver level|3|1|false|PERSON
4857977447682932962|1653548348528|1893196800000|false|foreign currency|Sharleen Eisner|906-5636|zoho.com|NFC|1861737982567|Basic level|3|1|false|PERSON
4811252601548964067|1639205743205|1893196800000|false|trust account|Jame Cumberbatch|754-8574|gmail.com|WIFI|1640793106498|Silver level|3|2|false|PERSON
4880495445819785444|1660493399678|1893196800000|false|corporate account|Sidney Swayzer|039-1767|gmail.com|WIFI|1815596956443|Platinum level|4|1|false|PERSON
4907235568607297765|1668695000930|1671654762029|false|debit card|Jerry Bowman|766-2394|hotmail.com|QRCode|1670384534606|Basic level|2|25|true|PERSON
4725684208628924646|1612898393749|1657262360783|false|internet account|Tasha Brabston|004-7348|yahoo.com|ATM|1614458041938|Basic level|1|6|true|PERSON
4754113181276700903|1621610183593|1893196800000|true|prepaid card|Cathie Burroughs|898-4011|hotmail.com|RFID|1728615500110|Basic level|1|4|false|PERSON
4722306508908396776|1611873703634|1893196800000|false|corporate account|Vince Buse|620-2868|gmail.com|IPv4|1648937441915|Basic level|2|2|false|PERSON
4903857868886769897|1667685913165|1669525707686|false|foreign currency|Grover Jellis|477-1165|u2tours.com|IPv6|1669304616965|Basic level|1|1|true|PERSON
4903857868886769898|1667615820934|1893196800000|false|corporate account|Keely Schoenfeldt|333-9062|zoho.com|NFC|1836535800716|Silver level|1|135|false|PERSON
4894006244701896939|1664602132337|1893196800000|false|brokerage account|Dwayne Gutierre|023-8209|gmail.com|MAC|1719428853334|Basic level|1|1|false|PERSON
4868954971774648556|1656934495236|1893196800000|false|certificate of deposit|Gayla Manaugh|665-8020|gmail.com|QRCode|1741559733292|Diamond level|1|11|false|PERSON
4861073672426750189|1654475460247|1893196800000|false|escrow account|Andy Shongo|601-8056|gmx.com|PHONE|1762606866079|Basic level|1|1|false|PERSON
4859666297543196910|1654075593390|1893196800000|false|foreign currency|Julio Finer|290-1508|gmail.com|MAC|1799809673665|Elite level|1|1|false|PERSON
4877117746099257583|1659416616458|1893196800000|false|corporate account|Lincoln Goldin|386-5998|gmail.com|PHONE|1717869175453|Diamond level|1|4|false|PERSON
4777757079320396016|1628893383348|1893196800000|false|prepaid card|Randee Havelka|603-1021|gmail.com|NFC|1779910230819|Gold level|1|1|false|PERSON
4828422575128314097|1644467714945|1893196800000|false|merchant account|Geraldine Sadahiro|903-4688|gmail.com|IPv6|1775710179320|Silver level|2|1|false|PERSON
4786482803598426354|1631592799852|1663947607560|false|prepaid card|Jeana Bellanca|561-0740|yahoo.com|IPv6|1654965503263|Basic level|1|5|true|PERSON
4870080871681491187|1657258581894|1893196800000|false|brokerage account|Ronni Zea|066-9787|gmx.com|ATM|1690191183008|Basic level|13|4|false|PERSON
4909768843397693684|1669434630813|1670761443160|false|trust account|Shante Youngerman|632-3282|yahoo.com|MAC|1670055002179|Basic level|1|1|true|PERSON
4829829950011867381|1644878270638|1893196800000|false|custodial account|Raul Plesnarski|155-4179|yahoo.com|QRCode|1720758905329|Silver level|27|1|false|PERSON
4902731968979927286|1667329413161|1893196800000|false|corporate account|Dino Hendershott|618-0963|gmail.com|PHONE|1844926488995|Platinum level|1|1|false|PERSON
4918494567675724023|1672156784231|1893196800000|false|corporate account|Lorina Uong|572-4156|gmail.com|RFID|1877615961165|Basic level|1|1|false|PERSON
4886969370284130552|1662434025428|1893196800000|false|debit card|Shella Shippey|386-8990|gmail.com|QRCode|1739150105211|Basic level|4|2|false|PERSON
4862481047310303481|1654963557519|1893196800000|false|retirement account|Norbert Eisenhauer|469-3481|gmail.com|NFC|1868671864886|Silver level|2|119|false|PERSON
4773253479693025530|1627513780936|1893196800000|false|certificate of deposit|Edelmira Berberich|783-8060|yahoo.com|ATM|1847343692160|Platinum level|1|1|false|PERSON
4799993602480537851|1635772420184|1893196800000|true|escrow account|Gil Trevor|224-6031|zoho.com|NFC|1660744383582|Basic level|3|1|false|PERSON
4839681574196740348|1647944253251|1893196800000|false|retirement account|Eliana Gugino|676-0487|yahoo.com|QRCode|1683473557572|Basic level|1|2|false|PERSON
4770720204902629629|1626772379417|1893196800000|false|custodial account|Jesse Poplaski|144-0772|gmail.com|NFC|1653799457256|Basic level|4|7|false|PERSON
4789579028342243582|1632518524485|1893196800000|false|escrow account|Vina Consigli|860-2384|gmx.com|POS|1867898632471|Basic level|1|1|false|PERSON
4839118624243319039|1647724052210|1893196800000|false|foreign currency|Gilbert Barganier|098-4074|gmail.com|IPv4|1763992212357|Basic level|1|1|false|PERSON
4918776042652434688|1672219343210|1893196800000|false|escrow account|Erin Dusel|626-3869|gmx.com|WIFI|1738326182221|Basic level|1|1|false|PERSON
4814630301269491969|1640200371033|1893196800000|false|debit card|Nicholas Lothian|454-8066|yahoo.com|IPv4|1849534960999|Basic level|6|1|false|PERSON
4877680696052678914|1659643287442|1893196800000|false|corporate account|Tawny Hollander|599-0413|gmail.com|QRCode|1675951371637|Diamond level|1|2|false|PERSON
4839681574196740355|1647968582821|1893196800000|false|certificate of deposit|Dung Vandergriff|415-0462|gmail.com|IPv4|1775080095746|Basic level|1|1|false|PERSON
4666855938496397572|1594819648993|1893196800000|false|merchant account|Juliane Debarge|517-2346|gmail.com|PHONE|1857841818661|Basic level|1|1|false|PERSON
4909487368420983045|1669386774137|1893196800000|true|credit card|Tomoko Tormey|964-0040|gmail.com|WIFI|1701070212733|Elite level|4|3|false|PERSON
4785638378668294406|1631324583309|1635267390433|false|certificate of deposit|Alva Kristek|184-3786|gmail.com|QRCode|1634459474889|Elite level|1|1|true|PERSON
4874584471308861703|1658634712198|1893196800000|false|merchant account|Winifred Pop|747-4728|gmail.com|NFC|1771041834785|Basic level|2|2|false|PERSON
4888095270190973192|1662791782527|1893196800000|false|corporate account|Drew Lizardi|908-0833|gmail.com|WIFI|1695957865613|Basic level|5|1|false|PERSON
4885843470377287945|1662073623174|1893196800000|false|corporate account|Consuela Skowronek|692-3238|gmail.com|POS|1841077118711|Basic level|1|1|false|PERSON
4895132144608739594|1664955539254|1893196800000|false|credit card|Dudley Cangemi|930-1126|gmail.com|IPv6|1840761558825|Silver level|6|1|false|PERSON
4890065595027947787|1663409447502|1893196800000|false|custodial account|Sam Walsh|505-6956|yahoo.com|QRCode|1664070194710|Silver level|5|1|false|PERSON
4905265243770323212|1668072618677|1893196800000|false|corporate account|Tena Deneal|020-1776|gmx.com|WIFI|1878231834888|Basic level|1|1|false|PERSON
4884436095493734669|1661707280998|1893196800000|false|internet account|Marina Jura|957-2103|gmail.com|ATM|1756828513828|Basic level|2|1|false|PERSON
4874865946285572366|1658697986038|1893196800000|false|certificate of deposit|Randal Brookhouse|223-0189|yahoo.com|RFID|1842604812768|Silver level|1|1|false|PERSON
4792393778109350159|1633396549493|1893196800000|false|trust account|Keitha Lovan|266-6058|gmail.com|POS|1880005556763|Basic level|1|1|false|PERSON
4744824507045249296|1618772864759|1638311710295|false|internet account|Jonas Ammonds|297-3968|zoho.com|IPv6|1625710022138|Basic level|1|1|true|PERSON
4894287719678607633|1664698410711|1893196800000|false|retirement account|Nola Palchetti|461-2095|hotmail.com|IPv6|1720257737938|Silver level|1|2|false|PERSON
4910050318374404370|1669522500741|1893196800000|false|credit card|Allan Samberg|576-5173|gmx.com|POS|1872674129206|Basic level|1|1|false|PERSON
4822793075594101011|1642703681467|1662844735890|false|custodial account|Michaela Addison|276-9675|yahoo.com|WIFI|1653319169940|Basic level|2|1|true|PERSON
4903857868886769940|1667603997324|1893196800000|false|debit card|Omega Gillham|658-7057|gmail.com|ATM|1864373580589|Silver level|1|3|false|PERSON
4689373936633250069|1601767073079|1893196800000|false|certificate of deposit|Tammara Seagers|535-2621|yahoo.com|IPv6|1624354395878|Basic level|1|22|false|PERSON
4695284911144173846|1603557040386|1893196800000|false|foreign currency|Enoch Leskovar|491-7723|gmx.com|NFC|1820996916903|Basic level|10|1|false|PERSON
4871769721541755159|1657761060315|1893196800000|true|debit card|Loren Snavely|468-2419|gmail.com|RFID|1746696903775|Silver level|1|1|false|PERSON
4901887544049795352|1667075870270|1893196800000|false|certificate of deposit|Jack Sefcheck|536-5056|gmail.com|NFC|1754227408287|Basic level|3|1|false|PERSON
4900761644142952729|1666736178596|1893196800000|false|internet account|Wesley Bady|053-6120|gmail.com|RFID|1836198935895|Basic level|1|1|false|PERSON
4886124945353998618|1662225021983|1893196800000|false|escrow account|Gina Kerst|306-1208|gmail.com|QRCode|1882107597610|Silver level|1|1|false|PERSON
4793519678016192795|1633721747022|1893196800000|false|brokerage account|Karl Cron|644-2718|yahoo.com|MAC|1868223322326|Basic level|1|1|false|PERSON
4856570072799379740|1653095299814|1893196800000|false|debit card|August Mcausland|462-2595|hotmail.com|IPv4|1788253412641|Basic level|4|22|false|PERSON
4879088070936232221|1660055317240|1893196800000|false|foreign currency|Rowena Landis|662-4980|hotmail.com|QRCode|1827199789020|Basic level|1|1|false|PERSON
4856570072799379742|1653085325496|1893196800000|false|escrow account|Lesa Hoek|898-3167|gmail.com|PHONE|1750304491480|Basic level|6|1|false|PERSON
4907517043584008479|1668749909793|1893196800000|false|trust account|Krystyna Rushia|149-1108|gmail.com|QRCode|1885015878897|Basic level|1|1|false|PERSON
4854599747962405152|1652472303171|1893196800000|false|prepaid card|Zoraida Gesualdi|890-9690|gmail.com|IPv6|1856828602422|Basic level|3|2|false|PERSON
4876554796145836321|1659283543475|1893196800000|false|internet account|Isaura Divenere|960-3292|gmx.com|IPv4|1778818227712|Basic level|2|1|false|PERSON
4912865068141510946|1670454745364|1893196800000|false|prepaid card|Thurman Lomg|120-1406|zoho.com|ATM|1873628411362|Platinum level|9|1|false|PERSON
4895695094562160931|1665142337816|1893196800000|false|merchant account|Brain Wheldon|997-9846|gmail.com|ATM|1673415674519|Basic level|3|2|false|PERSON
4882465770656760100|1661074210026|1893196800000|false|foreign currency|Cruz Cinnamon|194-5357|gmx.com|NFC|1689478166669|Silver level|1|4|false|PERSON
4883310195586892069|1661326215862|1669640822414|false|credit card|Jae Stigler|999-4182|gmx.com|NFC|1662109508334|Basic level|1|1|true|PERSON
4827296675221471526|1644158340509|1893196800000|false|custodial account|Vera Tonge|669-5706|hotmail.com|NFC|1674156126795|Silver level|12|23|false|PERSON
4892317394841633063|1664139519045|1893196800000|false|custodial account|Heath Jagielski|530-8080|yahoo.com|MAC|1686332630104|Basic level|3|1|false|PERSON
