id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4918212817821106362|1672086379719|1893196800000|false|internet account|Stevie Boysen|501-5193|gmail.com|IPv4|1847846475152|Basic level|1|2|false|PERSON
4917931342844395707|1671941105720|1893196800000|false|corporate account|Quinn Blystone|245-3212|gmail.com|ATM|1820981726880|Basic level|9|3|false|PERSON
4915116593077289148|1671063455416|1893196800000|false|debit card|Freida Mawhorter|618-6354|yahoo.com|PHONE|1827015861591|Basic level|7|1|false|PERSON
4877398946198061245|1659525840318|1893196800000|false|retirement account|Altha Penton|379-4001|gmail.com|IPv4|1675681082297|Silver level|3|1|false|PERSON
4856006847968051390|1652933388087|1893196800000|false|foreign currency|Giuseppe Crutcher|751-1223|gmail.com|QRCode|1812501908338|Diamond level|1|1|false|PERSON
4917649867867685055|1671899923316|1672112550239|false|certificate of deposit|Johnathan Patrias|840-6965|gmail.com|QRCode|1672090326219|Basic level|1|1|true|PERSON
4764808955513798848|1624886539692|1893196800000|false|corporate account|Sharen Faw|274-7064|gmx.com|WIFI|1864112370255|Basic level|1|1|false|PERSON
4888939420243198145|1663097778903|1893196800000|false|retirement account|Corazon Hubble|409-7219|zoho.com|NFC|1679772179047|Basic level|2|1|false|PERSON
4829829675133960386|1644865724584|1893196800000|false|corporate account|Monserrate Brodell|831-4573|gmail.com|POS|1824972289928|Silver level|3|1|false|PERSON
4876554521267929283|1659252286594|1893196800000|false|retirement account|Gwendolyn Leon|621-4352|gmail.com|IPv6|1804560423585|Basic level|1|1|false|PERSON
4740320632539971780|1617440606563|1893196800000|false|debit card|Asa Keyt|285-2110|gmx.com|RFID|1688800138647|Basic level|1|2|false|PERSON
4745387182120763589|1618963352385|1893196800000|false|debit card|Francina Pullon|476-0680|yahoo.com|IPv4|1859588291289|Basic level|2|38|false|PERSON
4891472695033594054|1663873401581|1893196800000|false|retirement account|Claudette Kistle|907-4465|gmx.com|PHONE|1752500429175|Silver level|1|2|false|PERSON
4732157858215362759|1614918975117|1893196800000|false|merchant account|Kandice Shorts|923-9834|yahoo.com|RFID|1710455688887|Diamond level|1|75|false|PERSON
4695284636266266824|1603531689879|1893196800000|false|certificate of deposit|Betty Tynon|548-0398|yahoo.com|RFID|1750334337431|Silver level|2|1|false|PERSON
4749890781748134089|1620310367923|1893196800000|false|prepaid card|Alana Heyes|127-8425|gmail.com|MAC|1888362815144|Basic level|1|10|false|PERSON
4823918700623036618|1643085012483|1646911217669|false|corporate account|Charissa Shaud|763-5743|hotmail.com|NFC|1643452214776|Basic level|1|1|true|PERSON
4879932220988457163|1660298802403|1893196800000|false|debit card|Noe Arteaga|316-0259|gmail.com|PHONE|1815467501994|Basic level|1|1|false|PERSON
4873458296524112076|1658295001509|1893196800000|true|merchant account|Justin Truitt|453-0291|yahoo.com|ATM|1663306327996|Basic level|1|1|false|PERSON
4900479894288335053|1666578656033|1893196800000|false|internet account|Vern Taylar|048-4303|counsellor.com|MAC|1787177935103|Basic level|1|1|false|PERSON
4911175943403339982|1669923770312|1893196800000|false|foreign currency|Kiara Milkent|738-2754|gmail.com|ATM|1766958375954|Basic level|2|1|false|PERSON
4884717295592538319|1661775496608|1893196800000|false|debit card|January Byse|512-1983|gmail.com|ATM|1776279049572|Basic level|4|3|false|PERSON
4816318876251848912|1640709856921|1663454895999|false|retirement account|Marco Malit|479-0554|zoho.com|NFC|1642866285324|Basic level|1|70|true|PERSON
4858540122758447313|1653730459180|1893196800000|false|credit card|Harlan Boullion|263-4549|gmail.com|PHONE|1788498968105|Gold level|11|2|false|PERSON
4855162423037919442|1652713803944|1893196800000|false|merchant account|Andreas Runge|668-2903|gmail.com|POS|1670043015108|Basic level|97|2|false|PERSON
4916242492984131795|1671486117771|1893196800000|false|foreign currency|Emil Huie|503-5826|gmail.com|IPv4|1861454123960|Gold level|1|1|false|PERSON
4839681299318833364|1647892527256|1664062053874|false|escrow account|Lon Berney|957-7410|gmail.com|QRCode|1657675976734|Silver level|1|1|true|PERSON
4835459174668173525|1646655843971|1893196800000|false|debit card|Dion Taruer|949-3273|gmx.com|NFC|1884785002288|Basic level|2|23|false|PERSON
4736661457842733270|1616239733715|1893196800000|false|internet account|Deann Millard|327-0240|gmail.com|IPv6|1861765865302|Silver level|17|14|false|PERSON
4792112028254732503|1633315195723|1657079334923|false|internet account|Merle Geiser|102-0227|gmail.com|NFC|1635560512777|Basic level|2|1|true|PERSON
4700914135800479960|1605312478963|1893196800000|false|prepaid card|Siu Lemmon|736-9995|gmail.com|POS|1682115013802|Gold level|2|2|false|PERSON
4841370149179097305|1648454500262|1893196800000|false|custodial account|Janita Overlee|191-4251|zoho.com|IPv6|1683040269152|Basic level|5|1|false|PERSON
4905546443869126874|1668123152676|1893196800000|false|brokerage account|Zella Sidebottom|451-2831|gmail.com|NFC|1817017642383|Gold level|2|1|false|PERSON
4743698332260499675|1618478932522|1893196800000|false|custodial account|Dottie Yeiser|974-3241|gmx.com|PHONE|1798806552406|Basic level|12|1|false|PERSON
4719772959240093916|1611125093089|1893196800000|false|retirement account|Gayla Mciver|472-9610|gmx.com|QRCode|1686404948098|Basic level|3|2|false|PERSON
4794363828068417757|1633978579183|1893196800000|false|custodial account|Steve Devary|827-6796|hotmail.com|QRCode|1763682470167|Silver level|5|1|false|PERSON
4904420543962284254|1667830193958|1893196800000|false|trust account|Vonnie Blasko|828-0390|gmx.com|RFID|1734285494608|Silver level|1|1|false|PERSON
4745387182120763615|1618981271082|1629306908904|false|certificate of deposit|Danial Bugbee|290-3296|gmx.com|RFID|1628040771274|Basic level|1|1|true|PERSON
4684307112174551264|1600189510834|1893196800000|false|escrow account|Andrew Salge|713-3251|hotmail.com|ATM|1803274014920|Basic level|1|1|false|PERSON
4888094995313066209|1662814220261|1893196800000|false|credit card|Essie Cribb|487-5888|zoho.com|WIFI|1741463212480|Gold level|4|1|false|PERSON
4857414222851604706|1653359756472|1893196800000|false|prepaid card|Edgar Adickes|516-2285|gmail.com|ATM|1744559936858|Basic level|1|1|false|PERSON
4899916944334913763|1666452919304|1670713688580|true|retirement account|Maximo Wasilko|998-3733|gmx.com|QRCode|1670459942420|Diamond level|1|1|true|PERSON
4858540122758447332|1653754297887|1893196800000|false|custodial account|Rosendo Hanger|615-0621|gmail.com|PHONE|1814321505880|Basic level|1|1|false|PERSON
4879650746011746533|1660197786589|1670502494911|false|prepaid card|Kerrie Garton|415-7580|gmail.com|ATM|1661554702200|Basic level|1|1|true|PERSON
4864451097269371110|1655498930960|1663415944649|false|internet account|Sol Yeater|947-5116|gmail.com|QRCode|1658321327672|Basic level|1|1|true|PERSON
4698662335986794727|1604602289794|1893196800000|false|debit card|Israel Jennkie|651-7125|gmx.com|IPv6|1801724455937|Diamond level|1|1|false|PERSON
4830674100064092392|1645199042036|1893196800000|false|brokerage account|Daniel Lanen|356-1345|tx.am|IPv6|1777090368967|Basic level|1|1|false|PERSON
4871769446663848169|1657828788407|1658472648750|false|foreign currency|Esther Buchana|869-2792|gmail.com|MAC|1658407233480|Basic level|1|2|true|PERSON
4839118349365412074|1647796757573|1893196800000|false|foreign currency|Modesto Peguese|353-9403|gmx.com|POS|1686422061640|Basic level|7|2|false|PERSON
4826733450390143211|1643916253992|1893196800000|false|internet account|Gail Zawasky|879-4258|gmail.com|WIFI|1651478651993|Silver level|31|1|false|PERSON
4835459174668173548|1646635620131|1893196800000|false|debit card|Aline Chiarello|582-8379|gmx.com|NFC|1810113905138|Basic level|22|1|false|PERSON
4764527480537088237|1624851044714|1635614364965|false|escrow account|Cliff Brunken|992-6637|gmail.com|RFID|1627610997843|Silver level|1|1|true|PERSON
4849814398480417006|1651006847911|1893196800000|false|custodial account|Eryn Carston|048-4137|gmail.com|IPv4|1757925727841|Silver level|1|4|false|PERSON
4789015803510915311|1632345492610|1893196800000|false|prepaid card|Rana Bynoe|303-5149|gmail.com|MAC|1793433274818|Gold level|2|1|false|PERSON
4812096751601189104|1639470603326|1893196800000|false|trust account|Berniece Massey|100-1447|zoho.com|MAC|1866188778987|Platinum level|8|1|false|PERSON
4915398068053999857|1671161948467|1893196800000|false|foreign currency|Norberto Rachi|239-7607|yahoo.com|ATM|1800526000611|Basic level|4|1|false|PERSON
4781134504163016946|1629911600692|1893196800000|false|corporate account|Clyde Kielar|436-1794|gmail.com|IPv6|1638391808163|Basic level|1|1|false|PERSON
4839962774295544051|1648023748376|1893196800000|false|credit card|Rebeca Pamplin|495-4316|gmail.com|POS|1794498437584|Silver level|2|1|false|PERSON
4803933977276580084|1636954683314|1893196800000|false|merchant account|Macie Walters|303-7684|yahoo.com|NFC|1745794830583|Basic level|3|2|false|PERSON
4873458296524112117|1658274927381|1893196800000|false|escrow account|Santo Barros|045-0755|gmail.com|NFC|1889384633196|Basic level|2|5|false|PERSON
4868954696896741622|1656904432513|1893196800000|false|prepaid card|Oswaldo Vanalst|868-5319|yahoo.com|ATM|1694181929791|Basic level|1|101|false|PERSON
4829548200157249783|1644805995614|1893196800000|false|custodial account|Harris Kelliher|166-5221|yahoo.com|NFC|1823665184409|Silver level|1|1|false|PERSON
4909487093543076088|1669399418562|1893196800000|false|prepaid card|Danae Tresvant|395-1412|gmx.com|MAC|1743491223241|Basic level|1|1|false|PERSON
4815755926298427641|1640574039420|1893196800000|false|credit card|Diann Hornsby|980-1154|gmx.com|POS|1892924093407|Basic level|1|15|false|PERSON
4905264968892416250|1668091748389|1893196800000|false|retirement account|Robert Esparsen|328-6858|gmx.com|QRCode|1767794250423|Basic level|10|1|false|PERSON
4812659701554610427|1639603288417|1893196800000|false|internet account|Juan Yokley|669-8993|yahoo.com|QRCode|1771218020659|Silver level|3|1|false|PERSON
4868391746943320316|1656708897564|1893196800000|false|merchant account|Rudolph Hoefert|469-1450|gmail.com|QRCode|1800531442960|Basic level|1|1|false|PERSON
4834333274761330941|1646258759360|1893196800000|false|prepaid card|Wes Coventry|932-2452|gmail.com|IPv4|1751899816817|Silver level|5|1|false|PERSON
4913990693170446590|1670757815932|1670852409724|false|prepaid card|Bonita Nejaime|298-5070|fujairah.cc|WIFI|1670793485641|Basic level|2|1|true|PERSON
4839399824342122751|1647809321439|1893196800000|false|merchant account|Juliana Sickel|014-1850|gmail.com|POS|1854237308711|Silver level|3|1|false|PERSON
4856288322944762112|1653031368840|1893196800000|false|credit card|Valarie Kastein|132-3210|gmail.com|WIFI|1795186192003|Silver level|1|1|false|PERSON
4879087796058325249|1660059676224|1893196800000|false|internet account|Kaci Weasel|803-6237|yahoo.com|POS|1725979249297|Basic level|1|2|false|PERSON
4915961018007421186|1671382178414|1893196800000|true|custodial account|Sergio Vanvickle|167-4154|gmail.com|NFC|1706530881616|Silver level|1|1|false|PERSON
4875710096337797379|1658990240644|1664519562873|false|internet account|Glenna Lauterborn|094-1580|gmx.com|QRCode|1659090669765|Diamond level|2|1|true|PERSON
4912864793263603972|1670374916904|1670973303158|false|internet account|Art Swecker|313-8907|yahoo.com|IPv6|1670570358328|Silver level|1|2|true|PERSON
4701195610777190661|1605401593304|1634965776992|false|debit card|Raymond Cuttitta|643-7636|zoho.com|RFID|1623867924979|Platinum level|1|2|true|PERSON
4646026515341902086|1588427235434|1893196800000|false|trust account|Jimmie Veilleux|525-6103|zoho.com|IPv6|1709647002711|Basic level|2|1|false|PERSON
4861917822478975239|1654765232397|1893196800000|false|custodial account|Earnest Sembler|165-8247|gmx.com|IPv6|1819324394145|Basic level|3|1|false|PERSON
4877398946198061320|1659542171096|1893196800000|false|debit card|Carole Wexell|025-2008|hotmail.com|MAC|1688110559198|Silver level|4|2|false|PERSON
4697817911056662793|1604306318344|1893196800000|false|corporate account|Myrtis Aricas|649-8286|gmx.com|WIFI|1882243520262|Basic level|1|1|false|PERSON
4907798243682812170|1668824322774|1893196800000|false|corporate account|Jan Cwikla|660-6221|yahoo.com|IPv6|1703362796125|Gold level|1|2|false|PERSON
4838836874388701451|1647651222827|1893196800000|false|trust account|Billie Mitchler|298-4650|gmail.com|POS|1812145533778|Basic level|1|2|false|PERSON
4698099386033373452|1604428665827|1669929150615|false|trust account|Eliseo Marcussen|727-7738|gmail.com|WIFI|1611483047570|Basic level|1|1|true|PERSON
4853755048154366221|1652248913046|1657789476736|false|credit card|Ammie Gay|401-2358|yahoo.com|MAC|1657616777317|Elite level|1|1|true|PERSON
4828140825273696526|1644357028589|1893196800000|false|credit card|Abraham Hannah|031-2521|gmail.com|MAC|1686739341058|Silver level|1|2|false|PERSON
4911175943403340047|1669888470064|1672034781645|false|custodial account|Gus Reger|497-6841|yahoo.com|QRCode|1670441046256|Basic level|5|1|true|PERSON
4872332396617269520|1657952073953|1893196800000|false|foreign currency|Phillis Liddy|044-4975|gmail.com|QRCode|1672176908113|Silver level|1|8|false|PERSON
4898791044428071185|1666102105432|1893196800000|false|corporate account|Chante Cormack|437-0216|hotmail.com|RFID|1780696920879|Basic level|1|1|false|PERSON
4833207374854488338|1645978397029|1893196800000|false|corporate account|Matthew Mclarty|282-6090|yahoo.com|NFC|1888362704190|Basic level|1|1|false|PERSON
4918212817821106451|1672046442445|1893196800000|false|credit card|Raymond Kahoohalphala|231-1112|gmail.com|RFID|1695297872697|Diamond level|1|3|false|PERSON
4919338717727949076|1672402256236|1893196800000|false|prepaid card|Therese Velie|529-9494|yahoo.com|ATM|1710805129675|Basic level|1|1|false|PERSON
4672485163152703765|1596574101359|1893196800000|false|trust account|Tamar Richmeier|669-1505|gmail.com|QRCode|1689691774399|Basic level|14|1|false|PERSON
4846155223783178518|1649900072344|1893196800000|true|merchant account|Bill Heizman|459-1231|yahoo.com|MAC|1835275729805|Silver level|1|1|false|PERSON
4828140825273696535|1644379283555|1893196800000|false|retirement account|Tommy Neff|394-8078|gmail.com|WIFI|1661985844709|Basic level|3|1|false|PERSON
4813504126484742424|1639876809284|1893196800000|false|credit card|Wilson Odiase|289-4880|gmail.com|ATM|1819283246637|Silver level|1|1|false|PERSON
4811252326671057177|1639218009815|1893196800000|false|corporate account|Colleen Erne|550-8320|gmx.com|IPv4|1720457518324|Basic level|19|1|false|PERSON
4816600351228559642|1640856065676|1644131283919|false|corporate account|Weston Averyt|994-4890|yahoo.com|MAC|1642265133140|Basic level|1|7|true|PERSON
4704010360544297243|1606214097922|1893196800000|false|internet account|Mariah Parson|875-5939|gmail.com|QRCode|1748202444983|Gold level|2|1|false|PERSON
4874302721454244124|1658544215559|1893196800000|false|certificate of deposit|Mireya Arnao|642-0624|clerk.com|PHONE|1814400045619|Basic level|2|2|false|PERSON
4791830553278021917|1633208311078|1893196800000|false|merchant account|Martin Scopa|005-5880|yahoo.com|RFID|1667277394735|Platinum level|1|1|false|PERSON
4875710096337797406|1658972921572|1893196800000|false|prepaid card|Lazaro Mantik|147-6991|gmail.com|IPv6|1772539330361|Basic level|1|1|false|PERSON
4910050043496497439|1669566496183|1893196800000|false|foreign currency|Nellie Solien|245-7297|yahoo.com|PHONE|1891067180949|Basic level|1|4|false|PERSON
4913427743217025312|1670542880196|1893196800000|false|prepaid card|Beverly Erlandson|578-2347|gmail.com|RFID|1830422862454|Silver level|1|1|false|PERSON
4915116593077289249|1671088292696|1671553068082|false|trust account|Marilu Mcpartland|027-4619|zoho.com|QRCode|1671197878919|Silver level|2|4|true|PERSON
4918775767774527778|1672209915511|1893196800000|false|prepaid card|Danilo Piao|000-4325|gmail.com|QRCode|1793245045250|Basic level|1|1|false|PERSON
4835459174668173603|1646655718434|1893196800000|false|retirement account|Synthia Halbritter|037-1925|yahoo.com|MAC|1682651860141|Silver level|1|1|false|PERSON
4740602107516682532|1617517928451|1893196800000|false|debit card|Micah Burry|491-4201|hotmail.com|POS|1799255925626|Basic level|1|1|false|PERSON
4841651624155808037|1648533844701|1893196800000|false|credit card|Elmo Ullman|640-8976|chatway.com|QRCode|1739222331524|Platinum level|2|2|false|PERSON
4718365584356540710|1610679980016|1893196800000|false|internet account|Jackson Lias|377-4643|hotmail.com|MAC|1713893256884|Basic level|6|1|false|PERSON
4731313433285230887|1614601725226|1893196800000|false|certificate of deposit|Margurite Pacholec|993-1087|gmail.com|PHONE|1754493817348|Silver level|6|2|false|PERSON
