id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4908642393735037115|1669080473120|1893196800000|false|merchant account|Natasha Schlensker|167-1145|gmail.com|QRCode|1682323528158|Basic level|4|3|false|PERSON
4749327556916805820|1620163370201|1893196800000|false|foreign currency|Candie Lapeyrouse|044-5297|gmail.com|POS|1713996049136|Gold level|1|1|false|PERSON
4914271893269250237|1670842752337|1893196800000|false|debit card|Sandy Freda|823-3863|hotmail.com|IPv4|1677970955334|Basic level|1|1|false|PERSON
4776349154681028798|1628479006331|1893196800000|false|foreign currency|Sandy Nigro|490-4142|gmail.com|MAC|1804354011546|Basic level|80|1|false|PERSON
4871206221832519871|1657587186194|1893196800000|false|retirement account|Rudy Bezdicek|714-2073|gmail.com|NFC|1659820076058|Basic level|1|1|false|PERSON
4866984097181860032|1656320880107|1893196800000|false|internet account|Aaron Detar|211-7019|gmail.com|ATM|1699972338191|Platinum level|1|1|false|PERSON
4895413069829636289|1665091111849|1669041918588|false|merchant account|Sheena Golt|615-4551|gmail.com|MAC|1665301029620|Silver level|1|2|true|PERSON
4781697179238531266|1630090036702|1893196800000|false|escrow account|Terese Sakurai|418-2085|zoho.com|IPv6|1800407387449|Basic level|3|2|false|PERSON
4677551437855588547|1598154563602|1893196800000|false|foreign currency|Jamey Gephart|128-8835|gmail.com|PHONE|1756642356807|Basic level|1|1|false|PERSON
4768186380356419780|1625978248356|1651921438644|false|credit card|Florinda Thurston|984-0244|hotmail.com|MAC|1635462312031|Silver level|1|1|true|PERSON
4659818514322817221|1592710598811|1893196800000|false|internet account|Brenna Hanock|703-4780|gmx.com|IPv4|1618273095373|Gold level|9|3|false|PERSON
4864732297368174790|1655654646854|1893196800000|false|corporate account|Norman Jacaruso|613-9466|gmail.com|WIFI|1867180008249|Diamond level|7|1|false|PERSON
4837429224627241159|1647245764891|1893196800000|false|corporate account|Larissa Aggers|982-6564|yahoo.com|IPv6|1719034733210|Silver level|1|2|false|PERSON
4813785326583546056|1639977178086|1893196800000|false|retirement account|Donte Sempek|916-9236|gmx.com|IPv4|1853324496092|Basic level|1|2|false|PERSON
4857695422950408393|1653467766072|1668482831925|false|custodial account|Chin Carloni|650-6843|yahoo.com|IPv6|1655700462314|Basic level|1|1|true|PERSON
4664040638973477066|1593992708880|1893196800000|false|certificate of deposit|Andrea Danson|515-7459|gmail.com|PHONE|1652789144079|Basic level|1|1|false|PERSON
4805059602305515723|1637315182632|1893196800000|false|foreign currency|Zachery Eurich|179-6650|gmail.com|PHONE|1782548538075|Basic level|1|1|false|PERSON
4704854510596522188|1606538349828|1893196800000|false|retirement account|Fern Torbit|436-7220|gmail.com|MAC|1827777519102|Platinum level|8|1|false|PERSON
4720617109292318925|1611354095351|1893196800000|false|certificate of deposit|Quentin Marchionese|539-7547|gmail.com|PHONE|1854390221582|Basic level|6|1|false|PERSON
4845310523975139534|1649626976521|1893196800000|false|retirement account|Earle Biddix|835-9051|gmx.com|QRCode|1863777961150|Silver level|2|1|false|PERSON
4784511929005637839|1630999373590|1893196800000|false|certificate of deposit|Alexis Anreozzi|392-9381|gmx.com|RFID|1830103375765|Gold level|1|1|false|PERSON
4741446257568907472|1617787493127|1893196800000|true|merchant account|Frederick Westerberg|243-7967|gmx.com|IPv4|1775068347139|Gold level|2|1|false|PERSON
4729905783523770577|1614232215330|1893196800000|false|foreign currency|Deidre Reavis|400-3142|zoho.com|PHONE|1644652742080|Basic level|1|1|false|PERSON
4897946344620032210|1665839704243|1893196800000|false|trust account|Foster Moote|799-6750|gmx.com|RFID|1831216548494|Silver level|2|2|false|PERSON
4912583043408986323|1670359842871|1893196800000|false|merchant account|Reginald Trentini|856-0602|hotmail.com|MAC|1699486214899|Platinum level|2|6|false|PERSON
4899916669457006804|1666468423950|1893196800000|false|trust account|Deanna Alles|218-0593|gmail.com|ATM|1890718608748|Silver level|1|1|false|PERSON
4916805168059646165|1671602763507|1893196800000|true|foreign currency|Nikita Langendorf|817-2664|hotmail.com|WIFI|1844289000682|Basic level|3|3|false|PERSON
4916523693082935510|1671498632041|1893196800000|false|custodial account|Star Rodrguez|012-0283|gmx.com|ATM|1886610878929|Gold level|1|1|false|PERSON
4917086643036356823|1671725529362|1672314761452|false|retirement account|Rudolph Snetsinger|423-2955|gmail.com|WIFI|1672174216703|Basic level|2|1|true|PERSON
4795770928074064088|1634434318613|1893196800000|false|certificate of deposit|Rueben Hogle|466-0939|gmail.com|QRCode|1661540985544|Basic level|5|3|false|PERSON
4888376195411869913|1662853782119|1893196800000|false|foreign currency|Shenita Miquelon|231-4253|gmail.com|NFC|1728572032628|Basic level|1|2|false|PERSON
4894005694946083034|1664644616631|1893196800000|false|retirement account|Armand Dozois|961-6032|gmx.com|PHONE|1713474265395|Basic level|2|1|false|PERSON
4873176546669494491|1658194321433|1893196800000|false|corporate account|Boris Blette|453-3455|yahoo.com|ATM|1846726340158|Diamond level|6|1|false|PERSON
4888094720435159260|1662822301110|1893196800000|false|prepaid card|Yuri Gouger|838-1324|yahoo.com|ATM|1763952011241|Basic level|2|9|false|PERSON
4626885942047670493|1582551176644|1633160512657|false|credit card|Neoma Pinales|095-6454|gmail.com|POS|1614347910382|Elite level|4|1|true|PERSON
4910894193548722398|1669814101404|1893196800000|false|retirement account|Zackary Pizzulo|461-0881|zoho.com|NFC|1788375264334|Basic level|3|1|false|PERSON
4904983219037798623|1667977219872|1893196800000|false|custodial account|Clarine Ballantyne|562-9840|gmail.com|QRCode|1740354507298|Gold level|2|2|false|PERSON
4918494017919910112|1672161004785|1893196800000|false|corporate account|Miguel Ramaswamy|788-5929|seductive.com|PHONE|1844387202203|Basic level|1|2|false|PERSON
4906390593921351905|1668397745263|1893196800000|false|retirement account|Connie Varughese|343-6837|gmx.com|QRCode|1732958060139|Basic level|1|5|false|PERSON
4914834843222671586|1671034913678|1893196800000|false|debit card|Deanne Degenfelder|170-4226|gmail.com|QRCode|1841130278668|Basic level|1|1|false|PERSON
4915960743129514211|1671381397824|1893196800000|false|retirement account|Pearle Mandigo|929-3208|subspacemail.com|ATM|1693252183672|Basic level|1|1|false|PERSON
4853473298299748580|1652130075026|1893196800000|false|certificate of deposit|Yi Steenken|922-3557|zoho.com|ATM|1867595019326|Silver level|1|1|false|PERSON
4904138794107666661|1667697559763|1893196800000|false|custodial account|Madaline Szanto|645-3899|zoho.com|IPv4|1689007238561|Basic level|4|2|false|PERSON
4905546168991219942|1668156293901|1893196800000|false|merchant account|Etta Magouliotis|046-6663|gmail.com|IPv4|1810670987536|Silver level|2|1|false|PERSON
4851221498486063335|1651471562468|1893196800000|false|custodial account|Nieves Barbe|918-4994|gmail.com|IPv4|1819030509076|Silver level|7|5|false|PERSON
4703447135712968936|1606031002658|1893196800000|false|retirement account|Rex Bahadue|874-3417|gmail.com|RFID|1618743540848|Basic level|1|1|false|PERSON
4778038004541292777|1628993434190|1893196800000|false|prepaid card|Rolland Imel|661-7168|gmx.com|IPv4|1778346454567|Basic level|10|1|false|PERSON
4690217811807568106|1602050311748|1893196800000|false|escrow account|Zane Arre|951-9306|gmail.com|RFID|1714626404650|Silver level|2|1|false|PERSON
4782260129191952619|1630273745965|1671888364404|true|retirement account|Norah Yeatman|002-3503|munich.com|NFC|1671610929605|Basic level|1|1|true|PERSON
4753268206590755052|1621355018808|1893196800000|false|prepaid card|Fritz Pellerito|000-4749|gmail.com|PHONE|1645840904582|Basic level|2|1|false|PERSON
4680366187622695149|1599021359608|1893196800000|false|prepaid card|Reid Steen|905-5995|gmail.com|WIFI|1850447935879|Gold level|4|2|false|PERSON
4728216933663506670|1613703981252|1893196800000|false|corporate account|Isabell Bielat|484-3765|gmail.com|PHONE|1798459399554|Basic level|1|1|false|PERSON
4895131594852925679|1664932134142|1893196800000|false|custodial account|Wilber Knapik|699-4221|gmx.com|QRCode|1719968012824|Basic level|1|1|false|PERSON
4831799725093028080|1645507162489|1893196800000|false|merchant account|George Deluco|232-3548|gmail.com|IPv4|1652055475126|Silver level|1|1|false|PERSON
4651374265021497585|1590046157677|1893196800000|false|debit card|Thaddeus Nasr|864-4582|gmail.com|WIFI|1781738385451|Basic level|1|8|false|PERSON
4776067679704318194|1628421966161|1893196800000|false|credit card|Lyndsey Wininger|408-1315|gmx.com|MAC|1788116014837|Basic level|1|2|false|PERSON
4817163026304073971|1641012842122|1667558903147|false|trust account|Mohamed Ringlein|446-8801|zoho.com|NFC|1646808186209|Basic level|3|1|true|PERSON
4787326678772744436|1631800202970|1893196800000|false|custodial account|Gregory Ruffner|282-8788|gmail.com|PHONE|1891714855765|Basic level|1|5|false|PERSON
4902731419224113397|1667284147837|1671244827784|false|credit card|Jonathan Evasco|385-5771|gmx.com|QRCode|1669992083394|Silver level|1|2|true|PERSON
4884154070761210102|1661613052247|1893196800000|false|foreign currency|Elden Heidmann|488-8995|yahoo.com|MAC|1788074010191|Basic level|1|1|false|PERSON
4822792525838287095|1642753419051|1893196800000|false|prepaid card|Malik Beckstrom|047-9646|gmail.com|POS|1862699848413|Basic level|1|1|false|PERSON
4804215177375383800|1637032483382|1893196800000|false|prepaid card|Bradly Alcantara|400-8099|gmail.com|QRCode|1677747868000|Basic level|4|2|false|PERSON
4911175668525433081|1669900027586|1671007166110|true|credit card|Dino Mordini|247-3657|gmail.com|ATM|1670978543593|Silver level|1|2|true|PERSON
4918212542943199482|1672064314634|1893196800000|false|retirement account|Brandon Schad|593-5189|yahoo.com|IPv6|1738521877684|Basic level|2|1|false|PERSON
4906953543874773243|1668617559678|1893196800000|false|corporate account|Laverne Rubash|637-0907|gmx.com|RFID|1716330668480|Basic level|1|4|false|PERSON
4884717020714631420|1661746309609|1893196800000|false|credit card|Dwain Gregoria|932-6250|gmail.com|POS|1746332686332|Basic level|1|10|false|PERSON
4892316845085819133|1664114711062|1893196800000|false|custodial account|Marc Merkwan|612-5726|gmail.com|PHONE|1720275375739|Basic level|1|1|false|PERSON
4885279970668052734|1661912855943|1893196800000|false|certificate of deposit|Arlette Vuoso|901-8170|gmail.com|ATM|1800317014366|Basic level|5|1|false|PERSON
4814348276536967423|1640110055998|1893196800000|false|foreign currency|Rayford Silbaugh|113-9937|yahoo.com|WIFI|1780214662791|Silver level|2|1|false|PERSON
4816600076350652672|1640861156812|1893196800000|false|prepaid card|Alfredo Braziel|852-1134|earthling.net|RFID|1678701468237|Gold level|1|2|false|PERSON
4808718777002754305|1638450139938|1893196800000|true|certificate of deposit|Altha Keiger|959-6478|gmail.com|IPv6|1880780018162|Basic level|2|1|false|PERSON
4798867152817881346|1635424509444|1645042456175|false|credit card|Paige Kinnebrew|596-7655|yahoo.com|ATM|1638765450504|Silver level|1|1|true|PERSON
4910331243595301123|1669633824431|1893196800000|false|internet account|Virgil Guiterrez|469-2442|yahoo.com|IPv6|1855547491233|Basic level|1|3|false|PERSON
4764808680635891972|1624957681506|1893196800000|false|foreign currency|Merrill Lebsock|040-3073|gmail.com|MAC|1761318388748|Gold level|1|6|false|PERSON
4782541604168663301|1630370727038|1893196800000|false|certificate of deposit|Michiko Menzella|904-4154|gmail.com|IPv4|1759567152827|Basic level|2|2|false|PERSON
4773815879890632966|1627653976441|1893196800000|false|merchant account|Eduardo Librizzi|797-6162|zoho.com|QRCode|1662928256315|Basic level|1|1|false|PERSON
4883591120807788807|1661425191581|1893196800000|false|retirement account|Octavio Mata|174-5251|hotmail.com|PHONE|1783253020141|Gold level|3|1|false|PERSON
4722868909106004232|1612031092533|1893196800000|false|corporate account|Artie Thraen|008-7357|gmail.com|PHONE|1839182677685|Basic level|1|71|false|PERSON
4884998495691342089|1661847590714|1893196800000|false|custodial account|Wade Reeter|696-0442|gmx.com|IPv4|1717772084934|Silver level|1|22|false|PERSON
4734127908174430474|1615459307953|1893196800000|false|certificate of deposit|Columbus Leistner|284-5619|zoho.com|NFC|1848471967348|Basic level|1|1|false|PERSON
4841369874301190411|1648481393723|1893196800000|true|debit card|Mirtha Petticrew|523-6762|gmx.com|IPv6|1693180007750|Silver level|1|1|false|PERSON
4741727732545618188|1617859113261|1893196800000|false|foreign currency|Jc Mangham|128-5369|gmx.com|NFC|1717879515522|Silver level|11|1|false|PERSON
4825325800628683021|1643508245708|1893196800000|false|escrow account|Brenda Sagel|596-5187|yahoo.com|RFID|1855771222410|Basic level|2|1|false|PERSON
4732439058314166542|1615018185239|1893196800000|false|trust account|Otto Mazariego|339-2228|gmx.com|MAC|1712454267126|Basic level|1|1|false|PERSON
4637019041209254159|1585625903452|1893196800000|false|merchant account|Dagmar Meaders|957-4560|gmail.com|IPv4|1711879629380|Basic level|1|1|false|PERSON
4797741252911038736|1635015045697|1893196800000|false|prepaid card|Molly Groover|821-6497|gmail.com|MAC|1762412591256|Silver level|3|1|false|PERSON
4883309645831078161|1661362301026|1893196800000|false|custodial account|Samira Pettaway|825-0977|gmx.com|ATM|1806525340888|Basic level|3|2|false|PERSON
4854880673183301906|1652613573991|1893196800000|false|trust account|Julio Savala|107-3169|yahoo.com|NFC|1663036531735|Silver level|1|1|false|PERSON
4855162148160012563|1652719292948|1893196800000|false|retirement account|Leroy Glugla|847-5943|gmail.com|ATM|1699720776554|Basic level|6|1|false|PERSON
4796333878027485460|1634596654575|1893196800000|false|corporate account|Zoraida Vigneault|142-9841|gmail.com|ATM|1718764386479|Basic level|4|1|false|PERSON
4766497530496155925|1625460317316|1893196800000|false|debit card|Joellen Cafarelli|366-9966|yahoo.com|POS|1791334413907|Basic level|1|3|false|PERSON
4815755651420520726|1640620331868|1893196800000|false|foreign currency|Celena Brockwell|025-8744|gmail.com|WIFI|1686328400728|Basic level|17|1|false|PERSON
4853754773276459287|1652282128623|1893196800000|false|prepaid card|Theo Galella|798-3636|gmail.com|WIFI|1710838129819|Basic level|1|2|false|PERSON
4770156705193394456|1626542148616|1893196800000|false|trust account|Marisol Mcclammy|173-9706|gmx.com|ATM|1684670257865|Basic level|1|1|false|PERSON
4816037126397231385|1640657362882|1893196800000|false|certificate of deposit|Brice Hennessee|862-7560|gmail.com|WIFI|1682442816063|Basic level|1|1|false|PERSON
4717239409571791130|1610346649110|1659264118920|false|escrow account|Hollis Zwagerman|044-0922|gmail.com|RFID|1628977789674|Platinum level|2|1|true|PERSON
4861917547601068315|1654723004885|1893196800000|false|debit card|Ron Warrick|920-6654|gmail.com|IPv6|1844394499193|Basic level|1|1|false|PERSON
4911175668525433116|1669936407439|1893196800000|false|credit card|Jonathon Berno|526-3132|gmail.com|IPv6|1768121008725|Basic level|1|1|false|PERSON
4877961621273575709|1659704894858|1666327581749|false|custodial account|Jessika Paisley|237-6415|zoho.com|NFC|1661388095073|Gold level|2|2|true|PERSON
4833488574953292062|1646061588065|1893196800000|false|certificate of deposit|Kami Sueltenfuss|338-6984|latinabarbie.com|IPv4|1657553307543|Basic level|3|3|false|PERSON
4907797968804905247|1668885352622|1893196800000|false|certificate of deposit|Drew Bells|614-1164|gmx.com|QRCode|1677765118332|Silver level|2|5|false|PERSON
4896257494759768352|1665323018746|1893196800000|false|internet account|Kayleigh Sox|261-7450|gmail.com|ATM|1815221159903|Silver level|1|1|false|PERSON
4915397793176092961|1671159569837|1893196800000|false|corporate account|Felipa Gonsiewski|296-3267|gmail.com|POS|1687258273430|Basic level|2|1|false|PERSON
4919056967873331490|1672274776695|1672431574512|false|certificate of deposit|Norberto Cieslak|600-5718|gmail.com|PHONE|1672277962191|Basic level|1|2|true|PERSON
4886124395598184739|1662160897968|1893196800000|false|internet account|Ervin Brandes|459-8987|yahoo.com|ATM|1844717390896|Basic level|4|2|false|PERSON
4907797968804905252|1668847851348|1893196800000|false|credit card|Albertina Melville|321-8408|hotmail.com|WIFI|1862751415883|Platinum level|1|4|false|PERSON
4916242218106224933|1671458840209|1893196800000|false|retirement account|Kaitlin Greever|487-3322|gmx.com|IPv6|1773582849619|Basic level|40|1|false|PERSON
4913427468339118374|1670606307858|1893196800000|false|retirement account|Vernice Corbin|921-3530|gmx.com|IPv6|1836976209464|Platinum level|2|3|false|PERSON
4865576722298306855|1655922413636|1893196800000|false|escrow account|Fausto Windle|052-6854|gmail.com|MAC|1798208902781|Basic level|1|1|false|PERSON
